archetype #,Feature Name,P value (Mann-Whitney),Median Difference,Mean Difference,Significant after Benjamini-Hochberg correction?,Is first bin maximal?
2,GO PROTEIN DEGLYCOSYLATION,0.01266,0.23791,0.24923,1,1
2,GO REGULATION OF MORPHOGENESIS OF A BRANCHING STRUCTURE,0.0047188,0.23762,0.26325,1,1
2,GO POSITIVE REGULATION OF CARDIAC MUSCLE CELL DIFFERENTIATION,0.0044907,0.2375,0.26497,1,1
2,GO VITAMIN TRANSMEMBRANE TRANSPORT,0.0011418,0.23733,0.30885,1,1
2,GO REGULATION OF VIRAL GENOME REPLICATION,0.00057531,0.23716,0.31563,1,1
2,GO NEGATIVE REGULATION OF CARDIAC MUSCLE TISSUE DEVELOPMENT,0.0025648,0.23712,0.26185,1,1
2,GO NEGATIVE REGULATION OF ERYTHROCYTE DIFFERENTIATION,0.0020776,0.2369,0.37376,1,1
2,GO NEGATIVE REGULATION OF MUSCLE HYPERTROPHY,0.011574,0.23586,0.23156,1,1
2,GO EXTRACELLULAR STRUCTURE ORGANIZATION,0.0019699,0.23565,0.40366,1,1
2,GO REGULATION OF OSSIFICATION,0.00072571,0.23559,0.29444,1,1
2,GO HYDROGEN PEROXIDE METABOLIC PROCESS,0.00026348,0.23556,0.25054,1,1
2,GO NEGATIVE REGULATION OF PROTEIN LOCALIZATION TO MEMBRANE,0.0016767,0.23502,0.25088,1,1
2,GO AMINOGLYCAN METABOLIC PROCESS,0.0023095,0.2349,0.28473,1,1
2,GO REGULATION OF ANION TRANSPORT,0.0020776,0.2343,0.2437,1,1
2,GO CHEMOKINE C C MOTIF LIGAND 5 PRODUCTION,0.0076456,0.23394,0.25362,1,1
2,GO VENOUS BLOOD VESSEL DEVELOPMENT,0.0047188,0.23388,0.33056,1,1
2,GO REGULATION OF GLYCOPROTEIN METABOLIC PROCESS,0.0023095,0.23363,0.27804,1,1
2,GO TISSUE REGENERATION,0.0013481,0.23314,0.22944,1,1
2,GO NEGATIVE REGULATION OF MULTICELLULAR ORGANISM GROWTH,0.0018673,0.23277,0.33132,1,1
2,GO CELLULAR RESPONSE TO CADMIUM ION,0.007293,0.23276,0.25904,1,1
2,GO REGULATION OF EPIDERMAL CELL DIFFERENTIATION,0.0024341,0.23223,0.27058,1,1
2,GO REGULATION OF LIPID LOCALIZATION,0.00035748,0.23196,0.28346,1,1
2,GO MAINTENANCE OF BLOOD BRAIN BARRIER,0.00086166,0.23157,0.32801,1,1
2,GO INTERFERON BETA PRODUCTION,0.0019699,0.23135,0.31579,1,1
2,GO POSITIVE REGULATION OF PATHWAY RESTRICTED SMAD PROTEIN PHOSPHORYLATION,0.0054671,0.23133,0.26189,1,1
2,GO POSITIVE REGULATION OF BLOOD VESSEL ENDOTHELIAL CELL MIGRATION,0.0024341,0.23129,0.32655,1,1
2,GO REGULATION OF STRIATED MUSCLE CELL DIFFERENTIATION,0.00018128,0.23122,0.28552,1,1
2,GO DETOXIFICATION,3.7287e-05,0.23119,0.27014,1,1
2,GO PROTEIN KINASE B SIGNALING,0.00042807,0.23112,0.30905,1,1
2,GO CYTOPLASMIC PATTERN RECOGNITION RECEPTOR SIGNALING PATHWAY,0.0019699,0.23104,0.23705,1,1
2,GO NEUTRAL LIPID CATABOLIC PROCESS,0.00096503,0.23041,0.24389,1,1
2,GO HIGH DENSITY LIPOPROTEIN PARTICLE ASSEMBLY,0.033245,0.2304,0.22858,1,1
2,GO UNSATURATED FATTY ACID METABOLIC PROCESS,0.00033648,0.2304,0.25936,1,1
2,GO POSITIVE REGULATION OF CELL POPULATION PROLIFERATION,0.0003797,0.23035,0.26508,1,1
2,GO MITOCHONDRIAL DEPOLARIZATION,0.00031664,0.23005,0.29986,1,1
2,GO ANIMAL ORGAN REGENERATION,8.3641e-05,0.22968,0.26943,1,1
2,GO REGULATION OF FATTY ACID BIOSYNTHETIC PROCESS,0.0013481,0.22863,0.22505,1,1
2,GO HEPARIN METABOLIC PROCESS,0.0083971,0.22819,0.2881,1,1
2,GO EPITHELIAL CELL PROLIFERATION INVOLVED IN PROSTATE GLAND DEVELOPMENT,0.030713,0.22808,0.2078,1,1
2,GO ENDOCRINE PROCESS,0.00096503,0.22806,0.30215,1,1
2,GO ORGAN INDUCTION,0.0036751,0.22779,0.2464,1,1
2,GO REGULATION OF PEROXISOME PROLIFERATOR ACTIVATED RECEPTOR SIGNALING PATHWAY,0.010572,0.22777,0.25616,1,1
2,GO TRACHEA DEVELOPMENT,0.0036751,0.22682,0.32096,1,1
2,GO ION HOMEOSTASIS,0.00023283,0.2268,0.25094,1,1
2,GO KIDNEY MESENCHYME DEVELOPMENT,0.010101,0.2266,0.24121,1,1
2,GO REGULATION OF PROTEIN LOCALIZATION TO PLASMA MEMBRANE,0.00096503,0.22629,0.2524,1,1
2,GO INTRACELLULAR STEROL TRANSPORT,0.0038653,0.22624,0.2525,1,1
2,GO RECEPTOR MEDIATED ENDOCYTOSIS,0.00031664,0.22615,0.28538,1,1
2,GO REGULATION OF OXIDOREDUCTASE ACTIVITY,9.5377e-05,0.22601,0.25246,1,1
2,GO VASCULATURE DEVELOPMENT,0.0010209,0.22589,0.33217,1,1
2,GO GLYCEROPHOSPHOLIPID CATABOLIC PROCESS,0.0013481,0.22584,0.25595,1,1
2,GO REGULATION OF MONOOXYGENASE ACTIVITY,0.00028019,0.22574,0.23737,1,1
2,GO REGULATION OF CELL COMMUNICATION BY ELECTRICAL COUPLING,0.0036751,0.22553,0.28509,1,1
2,GO NEGATIVE REGULATION OF CALCIUM ION TRANSPORT,0.00031664,0.2253,0.27529,1,1
2,GO REGULATION OF CALCIUM ION TRANSPORT,0.00031664,0.22478,0.27057,1,1
2,GO REGULATION OF EPITHELIAL CELL DIFFERENTIATION,0.0021907,0.22467,0.25226,1,1
2,GO POSITIVE REGULATION OF STRESS ACTIVATED PROTEIN KINASE SIGNALING CASCADE,0.00072571,0.22447,0.29293,1,1
2,GO REGULATION OF LIPID TRANSPORT,0.00054254,0.22446,0.27686,1,1
2,GO SKELETAL MUSCLE TISSUE REGENERATION,0.0024341,0.2244,0.2299,1,1
2,GO BASEMENT MEMBRANE ORGANIZATION,0.0060238,0.22387,0.31775,1,1
2,GO REGULATION OF MAPK CASCADE,0.00040321,0.22379,0.27676,1,1
2,GO POSITIVE REGULATION OF STEM CELL DIFFERENTIATION,0.023112,0.2237,0.23357,1,1
2,GO NEGATIVE REGULATION OF LIPID METABOLIC PROCESS,0.0011418,0.22355,0.246,1,1
2,GO RESPONSE TO ESTROGEN,0.00029789,0.22336,0.29706,1,1
2,GO RESPONSE TO KETONE,0.00054254,0.22333,0.24643,1,1
2,GO KERATINOCYTE MIGRATION,0.0063209,0.22301,0.26564,1,1
2,GO TERPENOID METABOLIC PROCESS,0.0021907,0.22285,0.21555,1,1
2,GO INOSITOL LIPID MEDIATED SIGNALING,0.0027019,0.22248,0.27262,1,1
2,GO REGULATION OF RELEASE OF SEQUESTERED CALCIUM ION INTO CYTOSOL,0.00057531,0.22202,0.27142,1,1
2,GO RESPONSE TO HYPEROXIA,0.00017019,0.22183,0.32553,1,1
2,GO CELLULAR RESPONSE TO CAMP,0.00081392,0.22156,0.25572,1,1
2,GO POSITIVE REGULATION OF BLOOD CIRCULATION,0.0021907,0.22155,0.26034,1,1
2,GO EPOXYGENASE P450 PATHWAY,0.011574,0.22114,0.24409,1,1
2,GO ACTIVATION OF INNATE IMMUNE RESPONSE,0.0029965,0.22111,0.2104,1,1
2,GO REGULATION OF AMYLOID BETA FORMATION,0.0029965,0.22106,0.2724,1,1
2,GO CELL SURFACE RECEPTOR SIGNALING PATHWAY INVOLVED IN HEART DEVELOPMENT,0.010101,0.22102,0.24498,1,1
2,GO APOPTOTIC PROCESS INVOLVED IN DEVELOPMENT,0.0172,0.22089,0.21559,1,1
2,GO MESENCHYME MORPHOGENESIS,0.0027019,0.22089,0.31499,1,1
2,GO POSITIVE REGULATION OF RECEPTOR RECYCLING,0.016475,0.22061,0.23156,1,1
2,GO CELLULAR RESPONSE TO PROSTAGLANDIN STIMULUS,0.0092139,0.22057,0.29308,1,1
2,GO REGULATION OF TUBE SIZE,0.0015041,0.22044,0.27225,1,1
2,GO VASCULAR ASSOCIATED SMOOTH MUSCLE CONTRACTION,0.010572,0.22016,0.28484,1,1
2,GO CELLULAR RESPONSE TO ATP,0.0042727,0.22,0.25152,1,1
2,GO HYDROGEN PEROXIDE CATABOLIC PROCESS,0.0012758,0.21981,0.24121,1,1
2,GO POSITIVE REGULATION OF EPITHELIAL CELL PROLIFERATION,0.0013481,0.21981,0.28212,1,1
2,GO REGULATION OF AMYLOID PRECURSOR PROTEIN CATABOLIC PROCESS,0.0012758,0.2197,0.27981,1,1
2,GO HETEROPHILIC CELL CELL ADHESION VIA PLASMA MEMBRANE CELL ADHESION MOLECULES,0.024086,0.21964,0.23094,1,1
2,GO CHONDROCYTE PROLIFERATION,0.041938,0.21914,0.24205,1,1
2,GO VASCULAR PROCESS IN CIRCULATORY SYSTEM,0.0019699,0.21913,0.26524,1,1
2,GO SECOND MESSENGER MEDIATED SIGNALING,0.00060992,0.21883,0.24386,1,1
2,GO NEGATIVE REGULATION OF MUSCLE CELL DIFFERENTIATION,0.00060992,0.21859,0.24698,1,1
2,GO INNATE IMMUNE RESPONSE ACTIVATING SIGNAL TRANSDUCTION,0.0036751,0.21839,0.19271,1,1
2,GO NEGATIVE REGULATION OF CELLULAR RESPONSE TO INSULIN STIMULUS,0.0040644,0.21837,0.26817,1,1
2,GO MATERNAL PROCESS INVOLVED IN FEMALE PREGNANCY,0.0060238,0.21824,0.23178,1,1
2,GO FATTY ACID TRANSPORT,0.00020554,0.21727,0.26923,1,1
2,GO ESTROUS CYCLE,0.025096,0.21725,0.26396,1,1
2,GO ODONTOGENESIS,0.017954,0.21677,0.21828,1,1
2,GO REGULATION OF TRIGLYCERIDE METABOLIC PROCESS,0.0019699,0.2159,0.27404,1,1
2,GO VIRAL GENOME REPLICATION,0.00068502,0.21557,0.28086,1,1
2,GO LABYRINTHINE LAYER DEVELOPMENT,0.0066311,0.21512,0.22162,1,1
2,GO REGULATION OF SEQUESTERING OF TRIGLYCERIDE,0.013834,0.21472,0.23757,1,1
2,GO REGULATION OF VASCULAR ASSOCIATED SMOOTH MUSCLE CELL DIFFERENTIATION,0.015776,0.21466,0.22965,1,1
2,GO CELLULAR RESPONSE TO SALT STRESS,0.007293,0.21447,0.28898,1,1
2,GO SECRETION,0.00028019,0.21428,0.2516,1,1
2,GO DENDRITE SELF AVOIDANCE,0.040368,0.21397,0.20657,1,1
2,GO RESPONSE TO ALCOHOL,0.00060992,0.21379,0.23572,1,1
2,GO REGULATION OF EXCRETION,0.018736,0.2136,0.24001,1,1
2,GO MYELIN MAINTENANCE,0.0172,0.21344,0.25659,1,1
2,GO MODULATION OF PROCESS OF OTHER ORGANISM,0.00024771,0.21321,0.27279,1,1
2,GO DERMATAN SULFATE PROTEOGLYCAN METABOLIC PROCESS,0.046961,0.21291,0.27073,1,1
2,GO POSITIVE REGULATION OF HISTONE DEACETYLATION,0.030713,0.21283,0.21966,1,1
2,GO REGULATION OF CELLULAR RESPONSE TO VASCULAR ENDOTHELIAL GROWTH FACTOR STIMULUS,0.0034935,0.21277,0.30044,1,1
2,GO MAINTENANCE OF LOCATION IN CELL,0.00057531,0.21266,0.25011,1,1
2,GO SERTOLI CELL DEVELOPMENT,0.01266,0.21254,0.25736,1,1
2,GO FATTY ACID DERIVATIVE METABOLIC PROCESS,0.00021879,0.21237,0.25672,1,1
2,GO REGULATION OF OSTEOBLAST DIFFERENTIATION,0.0019699,0.21225,0.28129,1,1
2,GO NEGATIVE REGULATION OF CELLULAR COMPONENT MOVEMENT,0.0012758,0.21206,0.30156,1,1
2,GO POSITIVE REGULATION OF INTRACELLULAR SIGNAL TRANSDUCTION,0.00028019,0.21179,0.27375,1,1
2,GO NEGATIVE REGULATION OF ANION TRANSPORT,0.02951,0.21177,0.20143,1,1
2,GO NEGATIVE REGULATION OF MAP KINASE ACTIVITY,0.0010798,0.21117,0.26359,1,1
2,GO LAMELLIPODIUM MORPHOGENESIS,0.013834,0.21116,0.25281,1,1
2,GO VASODILATION,0.00076864,0.21094,0.26398,1,1
2,GO FIBROBLAST PROLIFERATION,0.0016767,0.21065,0.25136,1,1
2,GO SODIUM INDEPENDENT ORGANIC ANION TRANSPORT,0.0076456,0.21055,0.2483,1,1
2,GO WATER HOMEOSTASIS,0.010572,0.21051,0.22456,1,1
2,GO POSITIVE REGULATION OF PEPTIDASE ACTIVITY,0.00024771,0.21042,0.24604,1,1
2,GO REGULATION OF MYELINATION,0.011574,0.21038,0.22742,1,1
2,GO VIRAL LIFE CYCLE,0.00028019,0.21019,0.26948,1,1
2,GO RESPONSE TO REACTIVE OXYGEN SPECIES,0.00011593,0.21012,0.25935,1,1
2,GO ACTIVATION OF MAPK ACTIVITY,0.0012071,0.21003,0.2379,1,1
2,GO REGULATION OF GASTRULATION,0.0027019,0.20992,0.27625,1,1
2,GO REGULATION OF NITRIC OXIDE SYNTHASE ACTIVITY,0.00064645,0.20991,0.20901,1,1
2,GO POSITIVE REGULATION OF TRIGLYCERIDE METABOLIC PROCESS,0.0040644,0.20971,0.24822,1,1
2,GO REGULATION OF CARDIAC MUSCLE CELL DIFFERENTIATION,0.00057531,0.20926,0.25828,1,1
2,GO AMEBOIDAL TYPE CELL MIGRATION,0.0040644,0.20916,0.26646,1,1
2,GO CELLULAR COPPER ION HOMEOSTASIS,0.0010209,0.20898,0.24683,1,1
2,GO GENITALIA MORPHOGENESIS,0.025096,0.20898,0.26033,1,1
2,GO REGULATION OF KIDNEY DEVELOPMENT,0.015104,0.20895,0.21155,1,1
2,GO ENDOTHELIUM DEVELOPMENT,0.0060238,0.20881,0.29579,1,1
2,GO POSITIVE REGULATION OF BLOOD VESSEL DIAMETER,0.00086166,0.2087,0.28477,1,1
2,GO MESODERMAL CELL DIFFERENTIATION,0.0066311,0.20842,0.26943,1,1
2,GO BILE ACID BIOSYNTHETIC PROCESS,0.0021907,0.20819,0.20188,1,1
2,GO INACTIVATION OF MAPK ACTIVITY,0.0027019,0.20787,0.26355,1,1
2,GO BIOLOGICAL ADHESION,0.0012071,0.20768,0.29605,1,1
2,GO REGULATION OF RENAL SYSTEM PROCESS,0.0028457,0.20763,0.30202,1,1
2,GO POSITIVE REGULATION OF CYSTEINE TYPE ENDOPEPTIDASE ACTIVITY,0.00042807,0.20753,0.23184,1,1
2,GO POSITIVE REGULATION OF CARDIAC MUSCLE TISSUE DEVELOPMENT,0.0052065,0.20711,0.25338,1,1
2,GO REGULATION OF ERBB SIGNALING PATHWAY,0.0024341,0.20703,0.24084,1,1
2,GO ESTROGEN METABOLIC PROCESS,0.00076864,0.20697,0.20845,1,1
2,GO CHONDROITIN SULFATE PROTEOGLYCAN METABOLIC PROCESS,0.007293,0.20679,0.28978,1,1
2,GO POSITIVE REGULATION OF ANIMAL ORGAN MORPHOGENESIS,0.0040644,0.20634,0.24472,1,1
2,GO HEART VALVE DEVELOPMENT,0.01266,0.20631,0.29142,1,1
2,GO REGULATION OF CELLULAR COMPONENT MOVEMENT,0.00068502,0.20623,0.29277,1,1
2,GO REGULATION OF TRANSPOSITION,0.01266,0.20539,0.19895,1,1
2,GO RESPONSE TO HYDROGEN PEROXIDE,0.00015974,0.20496,0.24514,1,1
2,GO REGULATION OF CYSTEINE TYPE ENDOPEPTIDASE ACTIVITY,0.00014062,0.2048,0.25646,1,1
2,GO POSITIVE REGULATION OF RESPONSE TO OXIDATIVE STRESS,0.0083971,0.20428,0.22892,1,1
2,GO NEGATIVE REGULATION OF EPITHELIAL CELL DIFFERENTIATION,0.019548,0.20425,0.24478,1,1
2,GO PROTEIN CATABOLIC PROCESS IN THE VACUOLE,0.0038653,0.20422,0.23901,1,1
2,GO NEGATIVE REGULATION OF MULTICELLULAR ORGANISMAL PROCESS,0.00051151,0.20415,0.25888,1,1
2,GO MANGANESE ION TRANSPORT,0.0042727,0.2041,0.27104,1,1
2,GO NEGATIVE REGULATION OF BLOOD VESSEL DIAMETER,0.0027019,0.20407,0.29685,1,1
2,GO RESPONSE TO ANTIBIOTIC,0.00051151,0.20353,0.2391,1,1
2,GO POSITIVE REGULATION OF EPITHELIAL TO MESENCHYMAL TRANSITION,0.014457,0.20307,0.27101,1,1
2,GO LIPID CATABOLIC PROCESS,0.0003797,0.20297,0.22443,1,1
2,GO NEGATIVE REGULATION OF RESPONSE TO ENDOPLASMIC RETICULUM STRESS,0.00072571,0.20292,0.25764,1,1
2,GO SULFUR COMPOUND CATABOLIC PROCESS,0.0044907,0.20291,0.25838,1,1
2,GO CELLULAR RESPONSE TO RETINOIC ACID,0.0042727,0.20279,0.27643,1,1
2,GO FATTY ACID BIOSYNTHETIC PROCESS,0.00010866,0.20267,0.24561,1,1
2,GO CYTOPLASMIC PATTERN RECOGNITION RECEPTOR SIGNALING PATHWAY IN RESPONSE TO VIRUS,0.0044907,0.20257,0.2251,1,1
2,GO NEGATIVE REGULATION OF ENDOPLASMIC RETICULUM STRESS INDUCED INTRINSIC APOPTOTIC SIGNALING PATHWAY,0.0044907,0.20236,0.28228,1,1
2,GO SPECIFICATION OF ANIMAL ORGAN IDENTITY,0.0049572,0.20153,0.22259,1,1
2,GO POSITIVE REGULATION OF ANION TRANSPORT,0.013235,0.20139,0.20727,1,1
2,GO CELLULAR RESPONSE TO TOXIC SUBSTANCE,1.8524e-05,0.20138,0.24402,1,1
2,GO LIPID HOMEOSTASIS,0.0012758,0.20116,0.24253,1,1
2,GO ORGANIC HYDROXY COMPOUND CATABOLIC PROCESS,0.0021907,0.20115,0.21557,1,1
2,GO POSITIVE REGULATION OF TYPE I INTERFERON PRODUCTION,0.0023095,0.20085,0.24423,1,1
2,GO COPPER ION HOMEOSTASIS,0.0012758,0.20074,0.21747,1,1
2,GO TUBE MORPHOGENESIS,0.00332,0.20048,0.2737,1,1
2,GO EPITHELIAL CELL PROLIFERATION,0.00072571,0.20004,0.26918,1,1
2,GO BONE MATURATION,0.0172,0.19917,0.25323,1,1
2,GO POSITIVE REGULATION OF SMALL GTPASE MEDIATED SIGNAL TRANSDUCTION,0.0063209,0.19902,0.24776,1,1
2,GO TISSUE HOMEOSTASIS,0.00045436,0.19885,0.26605,1,1
2,GO NEGATIVE REGULATION OF ERK1 AND ERK2 CASCADE,0.0063209,0.19881,0.24638,1,1
2,GO NEUTRAL LIPID METABOLIC PROCESS,0.0015882,0.19806,0.21597,1,1
2,GO MONOCARBOXYLIC ACID BIOSYNTHETIC PROCESS,0.00015974,0.19796,0.23544,1,1
2,GO REGULATION OF NECROTIC CELL DEATH,0.00332,0.19786,0.23341,1,1
2,GO OSSIFICATION,0.0024341,0.1978,0.2434,1,1
2,GO NEGATIVE REGULATION OF PROTEIN TYROSINE KINASE ACTIVITY,0.00072571,0.19768,0.27256,1,1
2,GO NEGATIVE REGULATION OF LIPID BIOSYNTHETIC PROCESS,0.00096503,0.19757,0.23392,1,1
2,GO CORTICAL CYTOSKELETON ORGANIZATION,0.0044907,0.19754,0.22061,1,1
2,GO CELL FATE COMMITMENT INVOLVED IN FORMATION OF PRIMARY GERM LAYER,0.00048214,0.19705,0.22647,1,1
2,GO REGULATION OF IRE1 MEDIATED UNFOLDED PROTEIN RESPONSE,0.0024341,0.19698,0.22112,1,1
2,GO PROTEIN MATURATION,0.00011593,0.19655,0.23557,1,1
2,GO NEGATIVE REGULATION OF REACTIVE OXYGEN SPECIES METABOLIC PROCESS,0.00051151,0.19609,0.22517,1,1
2,GO NEGATIVE REGULATION OF CARDIOCYTE DIFFERENTIATION,0.0080134,0.19605,0.27775,1,1
2,GO NEGATIVE REGULATION OF ATPASE ACTIVITY,0.0015041,0.19597,0.24128,1,1
2,GO CELL MOTILITY,0.00068502,0.19567,0.26325,1,1
2,GO REGULATION OF PROTEIN K63 LINKED UBIQUITINATION,0.010101,0.19556,0.25463,1,1
2,GO NEGATIVE REGULATION OF POSTTRANSCRIPTIONAL GENE SILENCING,0.0052065,0.19553,0.22507,1,1
2,GO REGULATION OF TYPE I INTERFERON MEDIATED SIGNALING PATHWAY,0.010101,0.1955,0.23711,1,1
2,GO REGULATION OF SMOOTH MUSCLE CONTRACTION,0.0029965,0.19549,0.23798,1,1
2,GO PROTEIN DEMANNOSYLATION,0.025096,0.19538,0.23569,1,1
2,GO RENAL SYSTEM PROCESS,0.0036751,0.19528,0.25937,1,1
2,GO REGULATION OF RHO PROTEIN SIGNAL TRANSDUCTION,0.011574,0.19522,0.26364,1,1
2,GO RESPONSE TO GROWTH HORMONE,0.0042727,0.19445,0.22752,1,1
2,GO REGULATION OF CARDIOCYTE DIFFERENTIATION,0.00051151,0.1942,0.29975,1,1
2,GO REGULATION OF CELL POPULATION PROLIFERATION,0.00029789,0.19383,0.2492,1,1
2,GO REGULATION OF ENDOPLASMIC RETICULUM UNFOLDED PROTEIN RESPONSE,0.0016767,0.19375,0.24769,1,1
2,GO HYPOTONIC RESPONSE,0.022172,0.19367,0.21289,1,1
2,GO MAMMARY GLAND EPITHELIUM DEVELOPMENT,0.015104,0.19344,0.24378,1,1
2,GO NEGATIVE REGULATION OF CELL POPULATION PROLIFERATION,0.00024771,0.19332,0.25213,1,1
2,GO CELLULAR RESPONSE TO NITROGEN STARVATION,0.00054254,0.19329,0.22618,1,1
2,GO C21 STEROID HORMONE METABOLIC PROCESS,0.0027019,0.19291,0.24092,1,1
2,GO DIGESTIVE SYSTEM PROCESS,0.019548,0.19283,0.16244,1,1
2,GO FIBROBLAST APOPTOTIC PROCESS,0.0172,0.19263,0.19493,1,1
2,GO REGULATION OF ENDOCRINE PROCESS,0.013834,0.19252,0.22633,1,1
2,GO CELLULAR TRANSITION METAL ION HOMEOSTASIS,8.9327e-05,0.19237,0.22947,1,1
2,GO REGULATION OF AUTOPHAGOSOME MATURATION,0.026142,0.19232,0.26333,1,1
2,GO SIGNAL TRANSDUCTION BY PROTEIN PHOSPHORYLATION,0.00081392,0.19215,0.23821,1,1
2,GO HOMEOSTASIS OF NUMBER OF CELLS,0.00054254,0.192,0.26761,1,1
2,GO DIGESTION,0.015776,0.19194,0.18198,1,1
2,GO SIALYLATION,0.040368,0.19194,0.23383,1,1
2,GO CELLULAR HORMONE METABOLIC PROCESS,0.00072571,0.19138,0.22954,1,1
2,GO CELLULAR RESPONSE TO EXTERNAL STIMULUS,0.00091199,0.19094,0.22859,1,1
2,GO PEROXISOME PROLIFERATOR ACTIVATED RECEPTOR SIGNALING PATHWAY,0.010101,0.19046,0.24626,1,1
2,GO REGULATION OF ACTIN FILAMENT BUNDLE ASSEMBLY,0.011063,0.19032,0.24668,1,1
2,GO HEART FORMATION,0.0083971,0.18983,0.2188,1,1
2,GO CARDIAC SEPTUM MORPHOGENESIS,0.018736,0.18972,0.24343,1,1
2,GO NEGATIVE REGULATION OF HYDROLASE ACTIVITY,0.00057531,0.1897,0.22371,1,1
2,GO PHARYNGEAL SYSTEM DEVELOPMENT,0.0052065,0.18961,0.23011,1,1
2,GO PROTEIN KINASE A SIGNALING,0.028348,0.18959,0.16992,1,1
2,GO RIG I SIGNALING PATHWAY,0.010572,0.18948,0.20086,1,1
2,GO RESPONSE TO XENOBIOTIC STIMULUS,0.00017019,0.18935,0.23343,1,1
2,GO REGULATION OF TRANSLATION IN RESPONSE TO ENDOPLASMIC RETICULUM STRESS,0.018736,0.18862,0.20676,1,1
2,GO NEUTRAL LIPID BIOSYNTHETIC PROCESS,0.0096484,0.18832,0.21527,1,1
2,GO NEGATIVE REGULATION OF MUSCLE CELL APOPTOTIC PROCESS,0.0021907,0.18821,0.25717,1,1
2,GO POSITIVE REGULATION OF PHOSPHORUS METABOLIC PROCESS,0.00068502,0.18821,0.23849,1,1
2,GO NEGATIVE REGULATION OF ION TRANSPORT,0.0040644,0.18789,0.17649,1,1
2,GO RENAL WATER HOMEOSTASIS,0.010101,0.18767,0.267,1,1
2,GO REGULATION OF PROTEOLYSIS,0.00031664,0.1872,0.22824,1,1
2,GO POSITIVE REGULATION OF MULTICELLULAR ORGANISMAL PROCESS,0.0015882,0.18719,0.22503,1,1
2,GO ERBB SIGNALING PATHWAY,0.011063,0.18698,0.2123,1,1
2,GO REGULATION OF JUN KINASE ACTIVITY,0.008797,0.18639,0.23418,1,1
2,GO ISOPRENOID METABOLIC PROCESS,0.0031545,0.18635,0.1762,1,1
2,GO REGULATION OF PEPTIDE SECRETION,0.00072571,0.18614,0.23444,1,1
2,GO POSITIVE REGULATION OF SECRETION,0.00064645,0.18587,0.22439,1,1
2,GO ANATOMICAL STRUCTURE FORMATION INVOLVED IN MORPHOGENESIS,0.0040644,0.18584,0.25037,1,1
2,GO GLUTATHIONE METABOLIC PROCESS,0.0052065,0.18554,0.17437,1,1
2,GO POSITIVE REGULATION OF ERAD PATHWAY,0.0010798,0.18547,0.23904,1,1
2,GO TRANSPOSITION,0.020391,0.18543,0.19315,1,1
2,GO VITAMIN TRANSPORT,0.00091199,0.18536,0.22791,1,1
2,GO MAINTENANCE OF LOCATION,0.00060992,0.18529,0.2371,1,1
2,GO BILE ACID METABOLIC PROCESS,0.0031545,0.18506,0.19446,1,1
2,GO CIRCULATORY SYSTEM DEVELOPMENT,0.0054671,0.18434,0.25183,1,1
2,GO PHAGOSOME MATURATION,0.0052065,0.1842,0.20654,1,1
2,GO NEGATIVE REGULATION OF SECRETION,0.0014241,0.18419,0.22178,1,1
2,GO REGULATION OF MUSCLE CELL DIFFERENTIATION,0.0040644,0.18415,0.21093,1,1
2,GO NEGATIVE REGULATION OF EMBRYONIC DEVELOPMENT,0.015104,0.18373,0.25909,1,1
2,GO RESPONSE TO OSMOTIC STRESS,0.00332,0.1837,0.21019,1,1
2,GO POST EMBRYONIC ANIMAL ORGAN DEVELOPMENT,0.034576,0.18364,0.17592,1,1
2,GO TRIGLYCERIDE BIOSYNTHETIC PROCESS,0.018736,0.1836,0.19633,1,1
2,GO NEGATIVE REGULATION OF RECEPTOR SIGNALING PATHWAY VIA JAK STAT,0.0044907,0.18324,0.23741,1,1
2,GO ENDOCYTOSIS,0.0012071,0.18258,0.25519,1,1
2,GO NEGATIVE REGULATION OF VOLTAGE GATED POTASSIUM CHANNEL ACTIVITY,0.020391,0.18256,0.17114,1,1
2,GO AMYLOID PRECURSOR PROTEIN METABOLIC PROCESS,0.0021907,0.18256,0.22646,1,1
2,GO OSTEOBLAST DIFFERENTIATION,0.0038653,0.18252,0.23131,1,1
2,GO SLEEP,0.006955,0.18247,0.19476,1,1
2,GO MULTI MULTICELLULAR ORGANISM PROCESS,0.0040644,0.18239,0.23064,1,1
2,GO REGULATION OF BLOOD PRESSURE,0.0015041,0.18186,0.24634,1,1
2,GO NEGATIVE REGULATION OF TRANSPORT,0.0017696,0.18179,0.19464,1,1
2,GO CELL VOLUME HOMEOSTASIS,0.011063,0.18147,0.24407,1,1
2,GO REGULATION OF RESPONSE TO STRESS,0.00060992,0.18088,0.23513,1,1
2,GO POSITIVE REGULATION OF ORGAN GROWTH,0.014457,0.18008,0.20156,1,1
2,GO CELL RECOGNITION,0.0024341,0.18006,0.21806,1,1
2,GO ACTIN CYTOSKELETON REORGANIZATION,0.006955,0.18004,0.23454,1,1
2,GO POSITIVE REGULATION OF SMOOTH MUSCLE CELL DIFFERENTIATION,0.0066311,0.17956,0.24305,1,1
2,GO POSITIVE REGULATION OF DNA BINDING TRANSCRIPTION FACTOR ACTIVITY,0.0027019,0.1792,0.22986,1,1
2,GO EPIDERMAL GROWTH FACTOR RECEPTOR SIGNALING PATHWAY,0.0052065,0.17913,0.23416,1,1
2,GO CHEMICAL HOMEOSTASIS,0.00051151,0.1788,0.22576,1,1
