"","x_name","y_name","p","median_diff","mean_diff","top_bin_mean","sample_count","metric"
"667","archetype_1","cell_cycle_G1_S_phase_transition",0.906238398364915,-0.0347813662091837,-0.146376722076411,0.0685921948681536,11,"wilcoxon_p_val"
"668","archetype_1","regulation_of_response_to_biotic_stimulus",0.910151455776157,-0.0672182156193975,-0.101129705582596,-0.15367260530784,11,"wilcoxon_p_val"
"669","archetype_1","positive_regulation_of_cell_differentiation",0.910151455776157,-0.0648155950037299,-0.191304107980263,0.724139920111859,11,"wilcoxon_p_val"
"670","archetype_1","cellular_calcium_ion_homeostasis",0.910919287313732,-0.100747692012498,-0.070664316330973,0.103301985284566,11,"wilcoxon_p_val"
"671","archetype_1","positive_regulation_of_cytosolic_calcium_ion_concentration",0.910919287313732,-0.100747692012957,-0.0706643163311928,0.103301985284381,11,"wilcoxon_p_val"
"672","archetype_1","regulation_of_cytosolic_calcium_ion_concentration",0.910919287313732,-0.100747692012627,-0.0706643163310159,0.103301985284563,11,"wilcoxon_p_val"
"673","archetype_1","calcium_ion_homeostasis",0.910919287313732,-0.100747692012627,-0.0706643163310159,0.103301985284563,11,"wilcoxon_p_val"
"674","archetype_1","cellular_divalent_inorganic_cation_homeostasis",0.910919287313732,-0.100747692012627,-0.0706643163310159,0.103301985284563,11,"wilcoxon_p_val"
"675","archetype_1","divalent_inorganic_cation_homeostasis",0.910919287313732,-0.100747692012627,-0.0706643163310159,0.103301985284563,11,"wilcoxon_p_val"
"676","archetype_1","negative_regulation_of_macromolecule_metabolic_process",0.915423992744907,-0.00932435037001322,-0.197250852246323,0.443645737720848,11,"wilcoxon_p_val"
"677","archetype_1","cellular_process_involved_in_reproduction_in_multicellular_organism",0.918330780568516,-0.248481604560831,-0.160711577092321,0.1010615529355,11,"wilcoxon_p_val"
"678","archetype_1","purine_containing_compound_metabolic_process",0.919045570232356,-0.159239659121747,-0.158638129262599,0.0806654196451117,11,"wilcoxon_p_val"
"679","archetype_1","monocarboxylic_acid_metabolic_process",0.921161606232929,-0.194136766050972,-0.301611977180312,-0.141878848734117,11,"wilcoxon_p_val"
"680","archetype_1","negative_regulation_of_protein_metabolic_process",0.922548841660464,-0.173658378193199,-0.102246740090028,-0.0776288177184528,11,"wilcoxon_p_val"
"681","archetype_1","reproductive_process",0.925935761381281,-0.2096761619051,-0.229581537740984,-0.235862513755975,11,"wilcoxon_p_val"
"682","archetype_1","positive_regulation_of_protein_serine_threonine_kinase_activity",0.927258400895683,-0.125736380891984,-0.146848154950045,-0.30010527221216,11,"wilcoxon_p_val"
"683","archetype_1","enzyme_linked_receptor_protein_signaling_pathway",0.930485832521458,-0.100338509977717,-0.182969741960476,0.315578342113458,11,"wilcoxon_p_val"
"684","archetype_1","reproductive_structure_development",0.930485832521458,-0.0840352264194014,-0.108566675356174,-0.233197909194661,11,"wilcoxon_p_val"
"685","archetype_1","reproductive_system_development",0.930485832521458,-0.0840352264194014,-0.108566675356174,-0.233197909194661,11,"wilcoxon_p_val"
"686","archetype_1","regulated_exocytosis",0.931117881521462,-0.185641484789375,-0.166085009789868,-0.157319932726169,11,"wilcoxon_p_val"
"687","archetype_1","positive_regulation_of_epithelial_cell_proliferation",0.931117881521462,-0.10887703482698,-0.184634097873719,-0.0952820150398389,11,"wilcoxon_p_val"
"688","archetype_1","regulation_of_cell_junction_assembly",0.931745490995784,-0.367795965094976,-0.159480821893039,-0.297926479633601,11,"wilcoxon_p_val"
"689","archetype_1","maintenance_of_location_in_cell",0.935418882256033,-0.196199027154789,-0.176129778837235,0.209791887553645,11,"wilcoxon_p_val"
"690","archetype_1","cellular_amino_acid_metabolic_process",0.938936830498357,-0.176784164111518,-0.254304857592092,-0.0769421310038039,11,"wilcoxon_p_val"
"691","archetype_1","vasculature_development",0.939508311378697,-0.0539212067367309,-0.14595784075781,-0.224519213840747,11,"wilcoxon_p_val"
"692","archetype_1","negative_regulation_of_cell_adhesion",0.940638711413882,-0.12291857548388,-0.164381972749262,-0.253142450947256,11,"wilcoxon_p_val"
"693","archetype_1","regulation_of_response_to_external_stimulus",0.941197666756288,-0.0977408125198963,-0.161981188956361,-0.0904418209209675,11,"wilcoxon_p_val"
"694","archetype_1","positive_regulation_of_NF_kappaB_transcription_factor_activity",0.942849772322546,-0.141570174573493,-0.195918403677515,0.20160036191267,11,"wilcoxon_p_val"
"695","archetype_1","DNA_replication",0.943392281607629,-0.467237775764259,-0.249311553142068,0.0385958583083169,11,"wilcoxon_p_val"
"696","archetype_1","nucleobase_containing_compound_biosynthetic_process",0.943392281607629,-0.138932065375125,-0.135908634696286,-0.000623800828831551,11,"wilcoxon_p_val"
"697","archetype_1","striated_muscle_tissue_development",0.94707704102361,-0.175979818955714,-0.146641480858068,-0.45593690655422,11,"wilcoxon_p_val"
"698","archetype_1","RNA_processing",0.947587542608452,-0.390283082463558,-0.227071373866586,-0.642064823910365,11,"wilcoxon_p_val"
"699","archetype_1","organic_acid_catabolic_process",0.948094126939252,-0.135955516508733,-0.227777833403198,-0.237101459272916,11,"wilcoxon_p_val"
"700","archetype_1","carboxylic_acid_catabolic_process",0.948094126939252,-0.135955516508733,-0.227777833403201,-0.237101459272925,11,"wilcoxon_p_val"
"701","archetype_1","rhythmic_process",0.948094126939252,-0.163046632385753,-0.138799606046072,0.023320295531827,11,"wilcoxon_p_val"
"702","archetype_1","positive_regulation_of_biological_process",0.948094126939252,-0.18429745813029,-0.255969732432265,-0.417408255674238,11,"wilcoxon_p_val"
"703","archetype_1","cellular_component_morphogenesis",0.948596812735647,-0.348880795211723,-0.19739294086746,-0.336161744108266,11,"wilcoxon_p_val"
"704","archetype_1","regulation_of_cell_growth",0.949095618748407,-0.132376155986204,-0.150691090611517,-0.260174757046462,11,"wilcoxon_p_val"
"705","archetype_1","cytokine_mediated_signaling_pathway",0.94959056375793,-0.281358054927025,-0.218464438505808,0.0522204830694638,11,"wilcoxon_p_val"
"706","archetype_1","regulation_of_neuron_apoptotic_process",0.951532110325134,-0.309594349081118,-0.172272992810412,-0.282852942812408,11,"wilcoxon_p_val"
"707","archetype_1","neuron_apoptotic_process",0.951532110325134,-0.309594349081118,-0.172272992810412,-0.282852942812408,11,"wilcoxon_p_val"
"708","archetype_1","apoptotic_process",0.952948653822866,-0.126348316727846,-0.241548837611576,0.0883094793009742,11,"wilcoxon_p_val"
"709","archetype_1","regulation_of_blood_pressure",0.952948653822866,-0.255135640262794,-0.165456916176148,-0.161611641415116,11,"wilcoxon_p_val"
"710","archetype_1","endomembrane_system_organization",0.952948653822866,-0.174330933573672,-0.259823551426668,-0.608361224561805,11,"wilcoxon_p_val"
"711","archetype_1","epithelial_tube_morphogenesis",0.953874435221338,-0.198069756319794,-0.186682072923611,-0.375310833371823,11,"wilcoxon_p_val"
"712","archetype_1","regulation_of_response_to_wounding",0.954331808581534,-0.27120136997244,-0.135026762316298,-0.44691784101367,11,"wilcoxon_p_val"
"713","archetype_1","anatomical_structure_development",0.954785529057379,-0.213599473780195,-0.328333923747823,-0.584550087118937,11,"wilcoxon_p_val"
"714","archetype_1","positive_regulation_of_metabolic_process",0.955682087454891,-0.130128416867268,-0.271986391024994,-0.155958411852375,11,"wilcoxon_p_val"
"715","archetype_1","muscle_cell_migration",0.956124963451941,-0.307169343389381,-0.177546956277479,0.148849749592829,11,"wilcoxon_p_val"
"716","archetype_1","cellular_biogenic_amine_metabolic_process",0.956564262712674,-0.141703189461281,-0.12053355890052,-0.0901227331271396,11,"wilcoxon_p_val"
"717","archetype_1","ribonucleoprotein_complex_biogenesis",0.956564262712674,-0.372917418100106,-0.364017837903097,-0.620118483819055,11,"wilcoxon_p_val"
"718","archetype_1","cellular_amine_metabolic_process",0.956564262712674,-0.141703189460698,-0.12053355890009,-0.0901227331270358,11,"wilcoxon_p_val"
"719","archetype_1","placenta_development",0.957000004294599,-0.0428365451191963,-0.183851327052758,-0.184383532096883,11,"wilcoxon_p_val"
"720","archetype_1","glycerolipid_metabolic_process",0.95870777514929,-0.27847337877345,-0.233650928584633,0.325523668472063,11,"wilcoxon_p_val"
"721","archetype_1","regulation_of_protein_stability",0.959126014346224,-0.340816030880476,-0.277065329744954,-0.932189007163019,11,"wilcoxon_p_val"
"722","archetype_1","anion_transport",0.959540810278869,-0.144926110422585,-0.225154673741545,0.105738421217422,11,"wilcoxon_p_val"
"723","archetype_1","organic_substance_transport",0.959540810278869,-0.144926110422431,-0.225154673741447,0.105738421217381,11,"wilcoxon_p_val"
"724","archetype_1","regulation_of_cellular_protein_localization",0.960764729156933,-0.216828758876064,-0.186067175182656,-0.790076887134337,11,"wilcoxon_p_val"
"725","archetype_1","regulation_of_ion_transport",0.961563808223752,-0.249042048011046,-0.266887701505044,-0.729182859373689,11,"wilcoxon_p_val"
"726","archetype_1","nitrogen_compound_metabolic_process",0.962349571553195,-0.115416347332849,-0.222356482201966,-0.653005250611066,11,"wilcoxon_p_val"
"727","archetype_1","response_to_nutrient_levels",0.963122171326426,-0.0436316966901614,-0.109324470617067,-0.29783793503553,11,"wilcoxon_p_val"
"728","archetype_1","macromolecule_catabolic_process",0.964256721727791,-0.0973370444367198,-0.119871886700705,-0.186098301058594,11,"wilcoxon_p_val"
"729","archetype_1","regulation_of_transmembrane_transport",0.964997077037218,-0.318208135748106,-0.341439113850897,-0.83176338812924,11,"wilcoxon_p_val"
"730","archetype_1","regulation_of_ion_transmembrane_transport",0.964997077037218,-0.318208135748106,-0.341439113850897,-0.83176338812924,11,"wilcoxon_p_val"
"731","archetype_1","steroid_metabolic_process",0.965724799651552,-0.191627683276694,-0.215638973296281,-0.318117265922584,11,"wilcoxon_p_val"
"732","archetype_1","proteasomal_protein_catabolic_process",0.966083970904404,-0.231735781337614,-0.20414966694642,-0.328337710787905,11,"wilcoxon_p_val"
"733","archetype_1","regulation_of_nervous_system_development",0.966083970904404,-0.283484660471375,-0.239600242120319,-0.734709760572534,11,"wilcoxon_p_val"
"734","archetype_1","dephosphorylation",0.966440040587726,-0.259827587241137,-0.223388756260907,-0.00180829298333981,11,"wilcoxon_p_val"
"735","archetype_1","regulation_of_multicellular_organismal_process",0.966440040587726,-0.149355567700336,-0.23188696444274,-0.601477833902846,11,"wilcoxon_p_val"
"736","archetype_1","positive_regulation_of_transcription_by_RNA_polymerase_II",0.966793027522533,-0.392274526479333,-0.328380057204502,0.21947922112378,11,"wilcoxon_p_val"
"737","archetype_1","regulation_of_nucleobase_containing_compound_metabolic_process",0.967489828307194,-0.315717869205119,-0.473473038979086,0.0541693975883868,11,"wilcoxon_p_val"
"738","archetype_1","negative_regulation_of_cellular_metabolic_process",0.967489828307194,-0.539752519690133,-0.32131419745251,-0.268194226308802,11,"wilcoxon_p_val"
"739","archetype_1","multicellular_organism_reproduction",0.967833679672466,-0.242401364065727,-0.200295954629069,0.0288208865828578,11,"wilcoxon_p_val"
"740","archetype_1","regulation_of_multicellular_organismal_development",0.96851237793193,-0.291816460672977,-0.276168445592745,-0.172675087093466,11,"wilcoxon_p_val"
"741","archetype_1","multicellular_organism_development",0.968847262172852,-0.250908516703977,-0.305712979065122,-0.726100456523252,11,"wilcoxon_p_val"
"742","archetype_1","biological_adhesion",0.968847262172852,-0.0850777719815957,-0.143386981224957,-0.0986385873102378,11,"wilcoxon_p_val"
"743","archetype_1","regulation_of_cell_projection_assembly",0.968847262172852,-0.192367055731718,-0.147133828067036,-0.344650727075001,11,"wilcoxon_p_val"
"744","archetype_1","regulation_of_plasma_membrane_bounded_cell_projection_assembly",0.968847262172852,-0.192367055731718,-0.147133828067036,-0.344650727075001,11,"wilcoxon_p_val"
"745","archetype_1","signal_release",0.969508194015657,-0.227602581004118,-0.173336758304675,-0.328873420265116,11,"wilcoxon_p_val"
"746","archetype_1","ion_transmembrane_transport",0.969834278777536,-0.482638018417203,-0.609369817089774,0.213569275081707,11,"wilcoxon_p_val"
"747","archetype_1","neurogenesis",0.970477778632029,-0.160548036569101,-0.256046077335591,0.0110627536280623,11,"wilcoxon_p_val"
"748","archetype_1","regulation_of_microtubule_based_process",0.970477778632029,-0.13840467185255,-0.19221018673886,-0.0828255953884611,11,"wilcoxon_p_val"
"749","archetype_1","regulation_of_autophagy",0.971421631138009,-0.196325962641735,-0.246578738000891,-0.214685482597172,11,"wilcoxon_p_val"
"750","archetype_1","multi_multicellular_organism_process",0.971421631138009,-0.319343459310979,-0.291532285624583,0.168363975962738,11,"wilcoxon_p_val"
"751","archetype_1","cellular_metal_ion_homeostasis",0.972036815794748,-0.198588743345168,-0.175450941608241,0.170619082356201,11,"wilcoxon_p_val"
"752","archetype_1","cellular_cation_homeostasis",0.972036815794748,-0.198588743344425,-0.175450941607791,0.170619082356474,11,"wilcoxon_p_val"
"753","archetype_1","regulation_of_protein_localization",0.972036815794748,-0.185953253859485,-0.198782192122307,-0.290514107866814,11,"wilcoxon_p_val"
"754","archetype_1","macromolecule_biosynthetic_process",0.972340247945658,-0.235696310183134,-0.188353272739641,-0.264100513970509,11,"wilcoxon_p_val"
"755","archetype_1","secretion",0.972938883033965,-0.143118970780919,-0.126795256793103,-0.185386275428999,11,"wilcoxon_p_val"
"756","archetype_1","positive_regulation_of_phosphorus_metabolic_process",0.974388312700229,-0.209098520886137,-0.197778197839708,-0.13744652938081,11,"wilcoxon_p_val"
"757","archetype_1","positive_regulation_of_phosphate_metabolic_process",0.974388312700229,-0.209098520886142,-0.197778197839717,-0.137446529380827,11,"wilcoxon_p_val"
"758","archetype_1","synaptic_signaling",0.975226353512054,-0.485360803590469,-0.280622410796709,0.0876635452063455,11,"wilcoxon_p_val"
"759","archetype_1","germ_cell_development",0.975500538177198,-0.271311336053949,-0.265654837442309,0.0762246071093341,11,"wilcoxon_p_val"
"760","archetype_1","neuron_death",0.976041270523397,-0.251872063542585,-0.191816537985909,-0.142156718262828,11,"wilcoxon_p_val"
"761","archetype_1","tube_morphogenesis",0.976571937799557,-0.22293852619303,-0.213470387880037,-0.331168010406019,11,"wilcoxon_p_val"
"762","archetype_1","regulation_of_binding",0.977855490342638,-0.335485720441301,-0.260857411371753,-0.437470575351627,11,"wilcoxon_p_val"
"763","archetype_1","organic_acid_transmembrane_transport",0.977855490342638,-0.237317709755275,-0.27875762148374,-0.239195626220839,11,"wilcoxon_p_val"
"764","archetype_1","carboxylic_acid_transmembrane_transport",0.977855490342638,-0.237317709755275,-0.27875762148374,-0.239195626220839,11,"wilcoxon_p_val"
"765","archetype_1","positive_regulation_of_immune_response",0.978104948563525,-0.165212219784678,-0.177047225099711,-0.111900857528941,11,"wilcoxon_p_val"
"766","archetype_1","myeloid_leukocyte_mediated_immunity",0.980016467408926,-0.0996633423045351,-0.136635320242891,-0.371713118408097,11,"wilcoxon_p_val"
"767","archetype_1","regulation_of_cell_migration",0.980016467408926,-0.116288756594341,-0.115473273399356,0.162473081069422,11,"wilcoxon_p_val"
"768","archetype_1","potassium_ion_transport",0.981784492214508,-0.501459983497991,-0.363308324481766,0.148453863247159,11,"wilcoxon_p_val"
"769","archetype_1","establishment_of_organelle_localization",0.98220506915834,-0.253316243095169,-0.191573518995784,-0.036038386915092,11,"wilcoxon_p_val"
"770","archetype_1","regulation_of_primary_metabolic_process",0.982412232481227,-0.525526754915012,-0.257516085480241,0.0230049259617541,11,"wilcoxon_p_val"
"771","archetype_1","negative_regulation_of_nitrogen_compound_metabolic_process",0.982617333742834,-0.366631702451355,-0.262418961425844,-0.0421125182383091,11,"wilcoxon_p_val"
"772","archetype_1","regulation_of_secretion",0.983021413795528,-0.181658991109851,-0.335201063854259,-0.0516360383160795,11,"wilcoxon_p_val"
"773","archetype_1","reactive_oxygen_species_metabolic_process",0.983021413795528,-0.561506707086839,-0.487037913086057,-0.351758600521175,11,"wilcoxon_p_val"
"774","archetype_1","defense_response",0.983220424274807,-0.263716435473636,-0.260290232682057,-0.469331674886444,11,"wilcoxon_p_val"
"775","archetype_1","response_to_abiotic_stimulus",0.983417436068407,-0.332537171033854,-0.273377565233552,-0.680130100630681,11,"wilcoxon_p_val"
