720	donor1.counts.tsv.gz	bcFELY	donor1	5429	0.142936083993	632.5180106306577	-304.97870254640185	Interm. basal>secr.
721	donor1.counts.tsv.gz	bcCNTU	donor1	5794	0.129444252675	623.9004447353018	-293.1623584704248	Interm. basal>secr.
722	donor1.counts.tsv.gz	bcHRTC	donor1	4181	0.123415450849	846.4413415484951	-754.6242159990323	Ciliated
723	donor1.counts.tsv.gz	bcGLEL	donor1	4393	0.0919644889598	851.5460790786827	-806.4054216535851	Ciliated
724	donor1.counts.tsv.gz	bcIGPT	donor1	2221	0.24763619991	739.4579872063932	-372.8487823653058	Interm. basal>secr.
725	donor1.counts.tsv.gz	bcEFKN	donor1	10860	0.162523020258	834.4645217709059	-565.9147146912077	Interm. secr.>cil.
726	donor1.counts.tsv.gz	bcDINO	donor1	9811	0.111609418	863.2018735520862	-366.8776327739572	Secretory
727	donor1.counts.tsv.gz	bcDPWG	donor1	7100	0.172253521127	849.4310017018024	-414.76556030356386	Secretory
728	donor1.counts.tsv.gz	bcANYG	donor1	8392	0.183150619638	640.4680276378839	-294.58131227821184	Interm. basal>secr.
729	donor1.counts.tsv.gz	bcHTWV	donor1	6683	0.166541972168	572.8345639630307	-299.7226552110145	Interm. basal>secr.
730	donor1.counts.tsv.gz	bcAFLM	donor1	6648	0.231347773767	786.4437451062648	-377.82632515935484	Interm. basal>secr.
731	donor1.counts.tsv.gz	bcBEJO	donor1	5852	0.135509227615	858.5435643295581	-813.2965255296558	Ciliated
732	donor1.counts.tsv.gz	bcHXXO	donor1	5519	0.175937669868	633.2250214531579	-310.0936861223841	Interm. basal>secr.
733	donor1.counts.tsv.gz	bcAYYI	donor1	6435	0.187723387723	643.4221208873429	-311.2180112975574	Interm. basal>secr.
734	donor1.counts.tsv.gz	bcBQTL	donor1	5853	0.113275243465	694.0044285991612	-306.9650576410465	Interm. basal>secr.
735	donor1.counts.tsv.gz	bcHMPG	donor1	3869	0.086844145774	770.1625158589695	-359.6928805983453	Interm. basal>secr.
736	donor1.counts.tsv.gz	bcAQBU	donor1	3558	0.129005059022	840.0737538902828	-518.5318279679724	Interm. secr.>cil.
737	donor1.counts.tsv.gz	bcEVGH	donor1	2398	0.170141784821	685.5863834828755	-347.1799107246794	Interm. basal>secr.
738	donor1.counts.tsv.gz	bcDETK	donor1	10001	0.111688831117	646.504674574091	-320.62913331754123	Interm. basal>secr.
739	donor1.counts.tsv.gz	bcDWKB	donor1	8650	0.15549132948	532.0917791199223	-301.94508407492293	Interm. basal>secr.
740	donor1.counts.tsv.gz	bcDJMQ	donor1	9232	0.0619584055459	856.156973936678	-774.5681101911405	Ciliated
741	donor1.counts.tsv.gz	bcAIWN	donor1	8331	0.124474852959	843.583749568875	-375.43153375211824	Secretory
742	donor1.counts.tsv.gz	bcARVQ	donor1	8168	0.167972575906	843.4579716657462	-638.2064278914659	Interm. secr.>cil.
743	donor1.counts.tsv.gz	bcFLNA	donor1	6730	0.121991084695	663.1762054868183	-313.00156815963174	Interm. basal>secr.
744	donor1.counts.tsv.gz	bcHGBV	donor1	6167	0.0987514188422	906.0264993768677	-505.76093829541605	FOXN4+
745	donor1.counts.tsv.gz	bcGBFI	donor1	6370	0.109262166405	591.8819160738393	-309.94358419626815	Interm. basal>secr.
746	donor1.counts.tsv.gz	bcEVIU	donor1	5871	0.148185998978	689.1144726086719	-319.12921873225775	Interm. basal>secr.
747	donor1.counts.tsv.gz	bcCSOQ	donor1	5350	0.13476635514	692.0774089475801	-320.98911428862374	Interm. basal>secr.
748	donor1.counts.tsv.gz	bcEHSI	donor1	5216	0.138228527607	839.6694799054422	-490.05547397466864	Interm. secr.>cil.
749	donor1.counts.tsv.gz	bcHJOC	donor1	4554	0.206192358366	578.201006398985	-290.87877347890765	Interm. basal>secr.
750	donor1.counts.tsv.gz	bcGXWH	donor1	1721	0.234747239977	737.3835633385677	-747.3048949903798	SLC16A7+
751	donor1.counts.tsv.gz	bcDHZZ	donor1	2331	0.125268125268	656.0421216184128	-308.48181942738984	Interm. basal>secr.
752	donor1.counts.tsv.gz	bcAYJA	donor1	12790	0.104769351056	845.1800587405127	-584.7752312723059	Interm. secr.>cil.
753	donor1.counts.tsv.gz	bcECFM	donor1	9287	0.130935716593	786.3999078982757	-38.48719648500446	Brush+PNEC
754	donor1.counts.tsv.gz	bcFDEL	donor1	7667	0.129385678884	241.1327784100024	-351.8395576808496	Basal
755	donor1.counts.tsv.gz	bcIELB	donor1	6158	0.130399480351	908.1797312394324	-528.8830890051304	FOXN4+
756	donor1.counts.tsv.gz	bcCYQU	donor1	6849	0.183384435684	604.8249360270622	-291.24926394000823	Interm. basal>secr.
757	donor1.counts.tsv.gz	bcGEHI	donor1	6904	0.166570104287	418.4886145966869	-291.28149694802056	Basal
758	donor1.counts.tsv.gz	bcGAQC	donor1	7129	0.120914574274	702.3090039728418	-324.14362965232925	Interm. basal>secr.
759	donor1.counts.tsv.gz	bcDMDQ	donor1	5264	0.104103343465	855.2012606626657	-799.2179490881448	Ciliated
760	donor1.counts.tsv.gz	bcHKZX	donor1	5003	0.102538476914	841.0340035176962	-765.3256925428958	Ciliated
761	donor1.counts.tsv.gz	bcDXME	donor1	3943	0.118944965762	646.5474855703898	-297.69782275242517	Interm. basal>secr.
762	donor1.counts.tsv.gz	bcHOWX	donor1	3884	0.117404737384	739.2866358987102	-358.94285858822457	Interm. basal>secr.
763	donor1.counts.tsv.gz	bcEZSY	donor1	2567	0.184651343981	703.3580200992848	-322.0169572343477	Interm. basal>secr.
764	donor1.counts.tsv.gz	bcEDJV	donor1	10528	0.133358662614	501.72378079695983	-287.71941412867704	Basal
765	donor1.counts.tsv.gz	bcFQAS	donor1	8603	0.154248517959	845.7208702272969	-350.4451895502455	Interm. basal>secr.
766	donor1.counts.tsv.gz	bcEQME	donor1	7932	0.121280887544	543.5155780097815	-301.7037819331219	Interm. basal>secr.
767	donor1.counts.tsv.gz	bcBYPG	donor1	6674	0.149535510938	682.8854124845351	-324.12669473272814	Interm. basal>secr.
768	donor1.counts.tsv.gz	bcCCVM	donor1	6310	0.158954041204	556.7535408271142	-300.95313252997545	Interm. basal>secr.
769	donor1.counts.tsv.gz	bcAJNO	donor1	6072	0.145750988142	649.0779399263763	-338.9008112386861	Interm. basal>secr.
770	donor1.counts.tsv.gz	bcFXTC	donor1	5549	0.119480987565	610.0228929835388	-303.3553917159019	Interm. basal>secr.
771	donor1.counts.tsv.gz	bcAUMB	donor1	5793	0.0935611945451	866.6843499159762	-794.0199474651248	Ciliated
772	donor1.counts.tsv.gz	bcAVGG	donor1	4602	0.103650586701	869.3084497001234	-781.2316752553415	Ciliated
773	donor1.counts.tsv.gz	bcELQN	donor1	4966	0.126258558196	640.0679809012769	-317.2619609072296	Interm. basal>secr.
774	donor1.counts.tsv.gz	bcBTXC	donor1	3874	0.160041300981	715.8117426122557	-343.15045116089004	Interm. basal>secr.
775	donor1.counts.tsv.gz	bcCTCQ	donor1	2585	0.150870406189	606.8418775421186	-322.4669982126207	Interm. basal>secr.
776	donor1.counts.tsv.gz	bcDAXW	donor1	10340	0.176208897486	842.3992498434253	-422.6939301867976	Secretory
777	donor1.counts.tsv.gz	bcHSFZ	donor1	8451	0.159152762987	591.6754752614407	-306.26981060051946	Interm. basal>secr.
778	donor1.counts.tsv.gz	bcFQKD	donor1	6678	0.218179095537	818.8447322984822	-741.4057418243538	Ciliated
779	donor1.counts.tsv.gz	bcFKZK	donor1	8008	0.151973026973	709.8457495523825	-331.8642247769729	Interm. basal>secr.
780	donor1.counts.tsv.gz	bcAUDL	donor1	9017	0.0833980259509	870.6739111927616	-348.615281037586	Secretory
781	donor1.counts.tsv.gz	bcHFQK	donor1	6118	0.156587119974	485.2389903240908	-304.13458746249626	Basal
782	donor1.counts.tsv.gz	bcHYMT	donor1	6113	0.114837232128	798.2794207843507	-345.64382944801935	Secretory
783	donor1.counts.tsv.gz	bcATDF	donor1	6103	0.146976896608	578.3926216244042	-294.621763629474	Interm. basal>secr.
784	donor1.counts.tsv.gz	bcCYEP	donor1	5266	0.108621344474	812.4274623986107	-357.1879453773684	Secretory
785	donor1.counts.tsv.gz	bcCXIX	donor1	5026	0.0959013131715	879.1037418810542	-825.4935397050359	Ciliated
786	donor1.counts.tsv.gz	bcDWYD	donor1	2571	0.122131466356	642.2964919649701	-298.3128669856439	Interm. basal>secr.
787	donor1.counts.tsv.gz	bcEFCC	donor1	10363	0.0901283412139	869.4541039087485	-769.5521377692886	Ciliated
788	donor1.counts.tsv.gz	bcFLTD	donor1	8914	0.103881534665	784.8365617176053	-379.61881665384544	Interm. basal>secr.
789	donor1.counts.tsv.gz	bcFNGI	donor1	7869	0.183377811666	719.4767916816278	-334.6137470815052	Interm. basal>secr.
790	donor1.counts.tsv.gz	bcFQWI	donor1	7580	0.178759894459	751.3554801512782	-385.77903601609427	Interm. basal>secr.
791	donor1.counts.tsv.gz	bcIFNE	donor1	6457	0.11956016726	865.784170857208	-770.4483594910873	Ciliated
792	donor1.counts.tsv.gz	bcGYKK	donor1	6452	0.14445133292	451.1442490874885	-274.2011310632547	Basal
793	donor1.counts.tsv.gz	bcGAPG	donor1	6607	0.0909641289542	848.3136374376552	-779.3936549003156	Ciliated
794	donor1.counts.tsv.gz	bcCANX	donor1	4901	0.137114874515	642.1809586436449	-323.910639042304	Interm. basal>secr.
795	donor1.counts.tsv.gz	bcGILO	donor1	4621	0.12486474789	613.0510464725547	-283.25019410290344	Interm. basal>secr.
796	donor1.counts.tsv.gz	bcBVLH	donor1	5655	0.126967285588	685.8256662543249	-331.14511275009164	Interm. basal>secr.
797	donor1.counts.tsv.gz	bcHNDD	donor1	4341	0.133840129003	773.0967436599727	-345.3241867624185	Interm. basal>secr.
798	donor1.counts.tsv.gz	bcCBPJ	donor1	3964	0.131685166498	617.4323265349428	-287.8878984733765	Interm. basal>secr.
799	donor1.counts.tsv.gz	bcEVUT	donor1	2077	0.0096292729899	881.6545962581024	-832.6082092782974	Ciliated
800	donor1.counts.tsv.gz	bcHVHC	donor1	10540	0.168311195446	502.12250140745994	-345.8891836020505	Basal
801	donor1.counts.tsv.gz	bcIEDG	donor1	7967	0.135308146103	839.5108780541017	-785.5607685965657	Ciliated
802	donor1.counts.tsv.gz	bcBAGW	donor1	7591	0.106837043868	744.1763772248544	-357.12911026982897	Interm. basal>secr.
803	donor1.counts.tsv.gz	bcGABJ	donor1	7329	0.240414790558	844.4145238940154	-723.7707702812588	Interm. secr.>cil.
804	donor1.counts.tsv.gz	bcAMEQ	donor1	6232	0.136392811296	849.9156775106137	-781.4344255932476	Ciliated
805	donor1.counts.tsv.gz	bcFGRZ	donor1	7766	0.115245943858	470.6431334896103	-276.10081016275916	Basal
806	donor1.counts.tsv.gz	bcHWVE	donor1	7080	0.163983050848	659.0531310719774	-320.9553466923961	Interm. basal>secr.
807	donor1.counts.tsv.gz	bcGZFN	donor1	6554	0.145254806225	618.1532071572809	-302.56576645084374	Interm. basal>secr.
808	donor1.counts.tsv.gz	bcFEBP	donor1	4498	0.124055135616	700.5337971473419	-343.0850717963303	Interm. basal>secr.
809	donor1.counts.tsv.gz	bcEXAU	donor1	4676	0.105218135158	851.1736023529552	-724.6713836512579	Interm. secr.>cil.
810	donor1.counts.tsv.gz	bcEUPR	donor1	3973	0.114019632519	862.4034566034521	-760.0108905998923	Ciliated
811	donor1.counts.tsv.gz	bcFNWY	donor1	2378	0.158116063919	863.530266391455	-758.2878823653723	Ciliated
812	donor1.counts.tsv.gz	bcENCW	donor1	1828	0.110503282276	533.706132205285	-254.40613081032188	Basal
813	donor1.counts.tsv.gz	bcCVKK	donor1	11784	0.212236931432	412.97670646969084	-306.20001308818235	Basal
814	donor1.counts.tsv.gz	bcCLES	donor1	10498	0.136597447133	837.7596539394847	-497.96681523936536	Interm. secr.>cil.
815	donor1.counts.tsv.gz	bcGNCY	donor1	8357	0.127198755534	717.870836598669	-305.01067343403486	Interm. basal>secr.
816	donor1.counts.tsv.gz	bcBIZI	donor1	7181	0.109455507589	850.9639538937809	-765.6806001481535	Ciliated
817	donor1.counts.tsv.gz	bcESIF	donor1	6205	0.143916196616	452.3487008278012	-318.76857605136144	Basal
818	donor1.counts.tsv.gz	bcBIWA	donor1	4399	0.12161854967	844.8662081422415	-774.2575840481617	Ciliated
819	donor1.counts.tsv.gz	bcFEIG	donor1	4834	0.125775755068	788.1833297790298	-41.2485202989503	Brush+PNEC
820	donor1.counts.tsv.gz	bcDRRC	donor1	4766	0.113722198909	705.1604138780174	-340.3826301548321	Interm. basal>secr.
821	donor1.counts.tsv.gz	bcFVHZ	donor1	4840	0.121074380165	806.9877572830925	-319.21629584018683	Interm. basal>secr.
822	donor1.counts.tsv.gz	bcFMKJ	donor1	3945	0.0907477820026	805.6669686302574	-343.48257550900763	Interm. basal>secr.
823	donor1.counts.tsv.gz	bcAFQW	donor1	2366	0.11707523246	693.5712404601344	-308.8674427574572	Interm. basal>secr.
824	donor1.counts.tsv.gz	bcHTXA	donor1	11550	0.110216450217	488.9176440966069	-298.93044101199183	Basal
825	donor1.counts.tsv.gz	bcDUVZ	donor1	8595	0.117044793485	885.0990361976767	-475.32927578428	FOXN4+
826	donor1.counts.tsv.gz	bcCXPX	donor1	6910	0.131982633864	689.4856435230998	-295.1428553970852	Interm. basal>secr.
827	donor1.counts.tsv.gz	bcIDVZ	donor1	6238	0.136261622315	688.9842507538068	-325.24910791530885	Interm. basal>secr.
828	donor1.counts.tsv.gz	bcCHIB	donor1	6363	0.240924092409	681.5894093525187	-345.87959712779036	Interm. basal>secr.
829	donor1.counts.tsv.gz	bcHNPL	donor1	5339	0.0852219516764	829.3327358192046	-579.650223332616	Interm. secr.>cil.
830	donor1.counts.tsv.gz	bcBRYN	donor1	4679	0.119256251336	819.6223363719989	-484.53662823490527	Interm. secr.>cil.
831	donor1.counts.tsv.gz	bcHXYK	donor1	4740	0.113080168776	785.870026062663	-359.0330671164372	Interm. basal>secr.
832	donor1.counts.tsv.gz	bcABVF	donor1	7958	0.176049258608	389.7011999864332	-314.7502064886785	Basal
833	donor1.counts.tsv.gz	bcBEEI	donor1	4416	0.108242753623	678.4168504689798	-332.3613107599956	Interm. basal>secr.
834	donor1.counts.tsv.gz	bcCCMM	donor1	2973	0.128489741002	864.4163688657035	-805.1562062607593	Ciliated
835	donor1.counts.tsv.gz	bcBGPH	donor1	9444	0.192926725964	714.5943387416037	-352.88837181917097	Interm. basal>secr.
836	donor1.counts.tsv.gz	bcEVPZ	donor1	9280	0.213469827586	661.2930707611398	-335.0271288565885	Interm. basal>secr.
837	donor1.counts.tsv.gz	bcICKB	donor1	8782	0.129241630608	798.0275726291931	-353.14304488654886	Secretory
838	donor1.counts.tsv.gz	bcEGFY	donor1	6998	0.117747927979	743.5927487766139	-303.1830022617922	Interm. basal>secr.
839	donor1.counts.tsv.gz	bcDFWH	donor1	7349	0.106136889373	866.3457715421457	-368.5560826030151	Secretory
840	donor1.counts.tsv.gz	bcCQMG	donor1	6321	0.125771238728	863.9709598291718	-775.7968970615888	Ciliated
841	donor1.counts.tsv.gz	bcAUWU	donor1	6507	0.147687106194	863.5684294862233	-779.2664357725237	Ciliated
842	donor1.counts.tsv.gz	bcBIIH	donor1	6088	0.135512483574	569.5627459035501	-315.73613825718195	Interm. basal>secr.
843	donor1.counts.tsv.gz	bcAKGM	donor1	5643	0.153464469254	735.0143249643686	-342.1505789264241	Interm. basal>secr.
844	donor1.counts.tsv.gz	bcGJVO	donor1	5185	0.153905496625	736.9752510974788	-329.34637914640166	Interm. basal>secr.
845	donor1.counts.tsv.gz	bcEJKU	donor1	4712	0.181876061121	641.3395778296542	-330.87104522978393	Interm. basal>secr.
846	donor1.counts.tsv.gz	bcFPKS	donor1	4477	0.116819298637	862.4928588248576	-776.6001547115321	Ciliated
847	donor1.counts.tsv.gz	bcBRLV	donor1	2833	0.164842922697	628.968091552685	-295.21051450297136	Interm. basal>secr.
848	donor1.counts.tsv.gz	bcAMTZ	donor1	11206	0.133410672854	894.4025610490681	-401.3098734476744	FOXN4+
849	donor1.counts.tsv.gz	bcBCTV	donor1	8446	0.137579919488	819.0517433402742	-406.2135571548002	Secretory
850	donor1.counts.tsv.gz	bcHVEE	donor1	7360	0.130027173913	669.7995275426874	-338.8078432676494	Interm. basal>secr.
851	donor1.counts.tsv.gz	bcEKIC	donor1	6946	0.125395911316	698.1035309644337	-341.79578423931355	Interm. basal>secr.
852	donor1.counts.tsv.gz	bcEKUA	donor1	7082	0.143744704885	749.3650484257497	-350.5014316807579	Secretory
853	donor1.counts.tsv.gz	bcFSMH	donor1	5607	0.111111111111	858.497579398856	-783.3109226451669	Ciliated
854	donor1.counts.tsv.gz	bcAMDK	donor1	5819	0.109640831758	783.6772165030821	-349.46738178745454	Interm. basal>secr.
855	donor1.counts.tsv.gz	bcFDCF	donor1	4611	0.0908696595099	857.3569862749288	-755.3982762415293	Ciliated
856	donor1.counts.tsv.gz	bcHGFZ	donor1	4486	0.12037449844	850.0221267883447	-698.2380877130735	Interm. secr.>cil.
857	donor1.counts.tsv.gz	bcGCSR	donor1	4676	0.167878528657	531.636168194681	-297.39045005362635	Interm. basal>secr.
858	donor1.counts.tsv.gz	bcHUYP	donor1	2576	0.16498447205	675.7770970583126	-316.66842259887494	Interm. basal>secr.
859	donor1.counts.tsv.gz	bcDJOV	donor1	10887	0.176173417838	500.364718439624	-307.79329444747924	Basal
860	donor1.counts.tsv.gz	bcDFAJ	donor1	8772	0.0953032375741	841.3050859604505	-761.7154058455113	Ciliated
861	donor1.counts.tsv.gz	bcHXWN	donor1	7712	0.160269709544	756.6810720890035	-376.94606107040914	Interm. basal>secr.
862	donor1.counts.tsv.gz	bcETOT	donor1	7477	0.102046275244	850.3860963052401	-762.7761620401869	Ciliated
863	donor1.counts.tsv.gz	bcDADT	donor1	7325	0.161365187713	707.9999803053523	-353.6795727206485	Interm. basal>secr.
864	donor1.counts.tsv.gz	bcDKET	donor1	6150	0.173170731707	676.8528322485912	-321.17498227266475	Interm. basal>secr.
865	donor1.counts.tsv.gz	bcHVCO	donor1	5987	0.141306163354	616.8524850505702	-290.6370618528457	Interm. basal>secr.
866	donor1.counts.tsv.gz	bcAKVY	donor1	7257	0.111891966377	782.397081012827	-329.1642609253989	Interm. basal>secr.
867	donor1.counts.tsv.gz	bcCUKW	donor1	5747	0.155037410823	668.8438801292493	-314.69504430295564	Interm. basal>secr.
868	donor1.counts.tsv.gz	bcEQFT	donor1	4881	0.124154886294	651.752277491869	-327.75645942454713	Interm. basal>secr.
869	donor1.counts.tsv.gz	bcIIVL	donor1	4360	0.0995412844038	789.1357295979412	-32.741703065167826	Brush+PNEC
870	donor1.counts.tsv.gz	bcHPGW	donor1	3815	0.155701179554	568.7879840641539	-287.0356880178722	Interm. basal>secr.
871	donor1.counts.tsv.gz	bcHZUI	donor1	1902	0.0184016824396	723.4863809451006	-739.7074742703123	SLC16A7+
872	donor1.counts.tsv.gz	bcDEBH	donor1	12394	0.165806035178	513.3814194157062	-295.75547568948883	Basal
873	donor1.counts.tsv.gz	bcEAPT	donor1	6995	0.18313080772	824.5285263160622	-762.2810798980044	Ciliated
874	donor1.counts.tsv.gz	bcFWHN	donor1	7207	0.234494241709	817.26353545775	-553.4130197322156	Interm. secr.>cil.
875	donor1.counts.tsv.gz	bcBIUF	donor1	7110	0.11617440225	730.3296391596086	-351.3843006852838	Interm. basal>secr.
876	donor1.counts.tsv.gz	bcDATN	donor1	6367	0.152190984765	660.1669495013068	-331.6250639056988	Interm. basal>secr.
877	donor1.counts.tsv.gz	bcCOZE	donor1	6483	0.144223353386	522.7820557878975	-307.58598432275187	Interm. basal>secr.
878	donor1.counts.tsv.gz	bcCNLG	donor1	7182	0.137844611529	706.8832497936047	-319.1307719244118	Interm. basal>secr.
879	donor1.counts.tsv.gz	bcGDBP	donor1	5878	0.156345695815	644.84366416497	-320.5377533033222	Interm. basal>secr.
880	donor1.counts.tsv.gz	bcHGNF	donor1	5016	0.155701754386	615.4288086109074	-317.20472719610274	Interm. basal>secr.
881	donor1.counts.tsv.gz	bcBNWU	donor1	5168	0.145510835913	729.5490111195022	-333.8677690553723	Interm. basal>secr.
882	donor1.counts.tsv.gz	bcCECL	donor1	4077	0.13097866078	745.0078051286027	-329.87807932629386	Interm. basal>secr.
883	donor1.counts.tsv.gz	bcCFQF	donor1	2982	0.158618376928	638.2561688075175	-335.30038584237684	Interm. basal>secr.
884	donor1.counts.tsv.gz	bcHSWC	donor1	8485	0.144725987036	525.6823750332006	-276.80771126197453	Interm. basal>secr.
885	donor1.counts.tsv.gz	bcHSDR	donor1	7630	0.128964613368	904.2022920507942	-333.2081756994762	Secretory
886	donor1.counts.tsv.gz	bcEBOA	donor1	6685	0.154824233358	676.6625495907493	-324.9237602367206	Interm. basal>secr.
887	donor1.counts.tsv.gz	bcFYPI	donor1	7305	0.177686516085	516.5162948826917	-282.5190128720175	Basal
888	donor1.counts.tsv.gz	bcDHOR	donor1	6515	0.114965464313	865.7276222472833	-786.2674627482132	Ciliated
889	donor1.counts.tsv.gz	bcGLXZ	donor1	6248	0.143886043534	670.5998769046088	-328.89066980980016	Interm. basal>secr.
890	donor1.counts.tsv.gz	bcDLQI	donor1	4939	0.15610447459	654.7825528370083	-316.865177092641	Interm. basal>secr.
891	donor1.counts.tsv.gz	bcDYEG	donor1	5534	0.158655583665	669.967657284674	-309.5606680325891	Interm. basal>secr.
892	donor1.counts.tsv.gz	bcHNTG	donor1	4509	0.184076291861	791.7292276316997	-42.05695430102018	Brush+PNEC
893	donor1.counts.tsv.gz	bcGRQL	donor1	4032	0.116567460318	689.8892077001442	-337.6870358123988	Interm. basal>secr.
894	donor1.counts.tsv.gz	bcELCU	donor1	3942	0.16463723998	895.2971549170677	-351.6265761020253	Secretory
895	donor1.counts.tsv.gz	bcIHQI	donor1	3380	0.148816568047	686.872393298038	-313.4683611392037	Interm. basal>secr.
896	donor1.counts.tsv.gz	bcGBRY	donor1	8239	0.136545697293	681.5343271195318	-313.35049589179187	Interm. basal>secr.
897	donor1.counts.tsv.gz	bcDGKR	donor1	7552	0.109904661017	847.2538886562878	-738.9013549631709	Ciliated
898	donor1.counts.tsv.gz	bcFWIV	donor1	6746	0.154165431367	631.7721887384846	-308.91728233722824	Interm. basal>secr.
899	donor1.counts.tsv.gz	bcCTZD	donor1	5260	0.159695817491	790.6044006561052	-36.53387525096071	Brush+PNEC
900	donor1.counts.tsv.gz	bcFTLK	donor1	6979	0.127382146439	561.775808657115	-289.2677799048005	Interm. basal>secr.
