"","x_name","y_name","p","median_diff","mean_diff","top_bin_mean","sample_count","metric"
"977","archetype_2","biological_adhesion",0.000363545364746428,0.276287924619274,0.224236175236662,0.251011881502146,11,"wilcoxon_p_val"
"978","archetype_2","regulation_of_cation_transmembrane_transport",0.000410066003056051,0.528144580854671,0.512276857086618,0.497131690719665,11,"wilcoxon_p_val"
"979","archetype_2","regulation_of_cell_junction_assembly",0.000478000069746015,0.219463740798045,0.289508606862837,0.129112354827543,11,"wilcoxon_p_val"
"980","archetype_2","circulatory_system_development",0.000594670921215697,0.35263028382493,0.384529678294367,0.295707181623802,11,"wilcoxon_p_val"
"981","archetype_2","cell_part_morphogenesis",0.000725192337872569,0.144355289026361,0.185963905811465,0.249601884035409,11,"wilcoxon_p_val"
"982","archetype_2","neuron_projection_morphogenesis",0.000725192337872569,0.144355289026361,0.185963905811465,0.249601884035409,11,"wilcoxon_p_val"
"983","archetype_2","cell_projection_morphogenesis",0.000725192337872569,0.144355289026361,0.185963905811465,0.249601884035409,11,"wilcoxon_p_val"
"984","archetype_2","plasma_membrane_bounded_cell_projection_morphogenesis",0.000725192337872569,0.144355289026361,0.185963905811465,0.249601884035409,11,"wilcoxon_p_val"
"985","archetype_2","adenylate_cyclase_modulating_G_protein_coupled_receptor_signaling_pathway",0.000813043231976304,0.548411684419504,0.571057969927403,0.398144862789416,11,"wilcoxon_p_val"
"986","archetype_2","regulation_of_cell_morphogenesis",0.000940381495195907,0.394888174360927,0.410765398770207,0.634587446031522,11,"wilcoxon_p_val"
"987","archetype_2","regulation_of_programmed_cell_death",0.00103518935208683,0.383389780089192,0.317370780978398,0.34269176315966,11,"wilcoxon_p_val"
"988","archetype_2","regulation_of_protein_modification_by_small_protein_conjugation_or_removal",0.00117524819482927,0.689163280602903,0.618879474141654,0.894178385034048,11,"wilcoxon_p_val"
"989","archetype_2","regulation_of_organelle_organization",0.00121287442198455,0.404685952283932,0.388757103435995,0.434444877548944,11,"wilcoxon_p_val"
"990","archetype_2","positive_regulation_of_small_molecule_metabolic_process",0.00141807893913461,0.291574838259833,0.256377304731905,0.394009610135531,11,"wilcoxon_p_val"
"991","archetype_2","regulation_of_cell_migration",0.00148555336589696,0.168050080370848,0.159846755869114,0.4243330200181,11,"wilcoxon_p_val"
"992","archetype_2","regulation_of_cell_projection_organization",0.00155594501931359,0.292727571367362,0.269365461992197,0.362084184431322,11,"wilcoxon_p_val"
"993","archetype_2","response_to_oxygen_levels",0.00155594501931359,0.226822064196004,0.252403881200384,0.328107454992026,11,"wilcoxon_p_val"
"994","archetype_2","cellular_macromolecule_catabolic_process",0.00173216834760477,0.319273239292556,0.316525273806173,0.399439149363529,11,"wilcoxon_p_val"
"995","archetype_2","regulation_of_muscle_system_process",0.00173216834760477,0.319362199880584,0.397422453323199,0.325847412400787,11,"wilcoxon_p_val"
"996","archetype_2","negative_regulation_of_developmental_process",0.00195567955360255,0.385306914734462,0.363671083252018,0.0307765310570867,11,"wilcoxon_p_val"
"997","archetype_2","establishment_of_organelle_localization",0.00210836198197121,0.420354599204861,0.319793743642422,0.45032869843858,11,"wilcoxon_p_val"
"998","archetype_2","response_to_hypoxia",0.00214016612362955,0.18803115697071,0.174538711206314,0.0846819774079057,11,"wilcoxon_p_val"
"999","archetype_2","response_to_decreased_oxygen_levels",0.00214016612362955,0.188031156956415,0.174538711202134,0.0846819773995022,11,"wilcoxon_p_val"
"1000","archetype_2","regulation_of_chemotaxis",0.00223820605629095,0.137291263830812,0.190859749546782,0.0704905841486307,11,"wilcoxon_p_val"
"1001","archetype_2","regulation_of_cellular_biosynthetic_process",0.00230580821359436,0.417231421240794,0.385268000204724,0.333658276725876,11,"wilcoxon_p_val"
"1002","archetype_2","morphogenesis_of_a_branching_structure",0.00241068229892566,0.558234200931676,0.355221744924912,0.277782234821176,11,"wilcoxon_p_val"
"1003","archetype_2","cell_killing",0.00244658786669787,0.390610542800798,0.494614838832707,0.178710246416095,11,"wilcoxon_p_val"
"1004","archetype_2","regulation_of_lipid_metabolic_process",0.00267236626178901,0.582779776360124,0.472277160186165,0.713572208389021,11,"wilcoxon_p_val"
"1005","archetype_2","regulation_of_metal_ion_transport",0.00275170628843385,0.248580592694921,0.34843262295885,0.0325631443036109,11,"wilcoxon_p_val"
"1006","archetype_2","neuron_death",0.00291679503199027,0.273910144747883,0.293178324546654,0.319127284323699,11,"wilcoxon_p_val"
"1007","archetype_2","tissue_homeostasis",0.0031812000116308,0.304554911395768,0.297023040218509,0.629892112313435,11,"wilcoxon_p_val"
"1008","archetype_2","gland_development",0.00322730685812344,0.333074440587555,0.432200843335114,0.555735265068972,11,"wilcoxon_p_val"
"1009","archetype_2","cell_junction_assembly",0.00336925631991342,0.363901632541211,0.331967736729232,-0.1822234971176,11,"wilcoxon_p_val"
"1010","archetype_2","regulation_of_neuron_apoptotic_process",0.00372252598636454,0.186435545448391,0.250693471265516,0.119435160797586,11,"wilcoxon_p_val"
"1011","archetype_2","neuron_apoptotic_process",0.00372252598636454,0.186435545448391,0.250693471265516,0.119435160797586,11,"wilcoxon_p_val"
"1012","archetype_2","mast_cell_activation",0.00382938686049539,0.5049556164007,0.44249361582582,0.552074574532694,11,"wilcoxon_p_val"
"1013","archetype_2","pattern_specification_process",0.00399483707904879,0.437658230975726,0.349297091395982,0.149051574606216,11,"wilcoxon_p_val"
"1014","archetype_2","cellular_protein_catabolic_process",0.00440603151864201,0.296203589011391,0.22986426647337,0.444787531872319,11,"wilcoxon_p_val"
"1015","archetype_2","proteolysis_involved_in_cellular_protein_catabolic_process",0.00440603151864201,0.296203589011391,0.22986426647337,0.444787531872319,11,"wilcoxon_p_val"
"1016","archetype_2","I_kappaB_kinase_NF_kappaB_signaling",0.00465761518458672,0.286275168280424,0.357191138736126,0.216280447105989,11,"wilcoxon_p_val"
"1017","archetype_2","regulation_of_I_kappaB_kinase_NF_kappaB_signaling",0.00465761518458672,0.286275168280516,0.357191138736185,0.216280447106177,11,"wilcoxon_p_val"
"1018","archetype_2","mRNA_metabolic_process",0.00499007307438373,0.505907256787337,0.366131905606524,0.592532116733522,11,"wilcoxon_p_val"
"1019","archetype_2","regulation_of_apoptotic_process",0.00499007307438373,0.334024355444557,0.289821551370666,0.390966698579282,11,"wilcoxon_p_val"
"1020","archetype_2","neuromuscular_process",0.00499007307438373,0.313162541706147,0.394457885218628,-0.158329479375505,11,"wilcoxon_p_val"
"1021","archetype_2","positive_regulation_of_organelle_organization",0.00541680680549099,0.467411073588341,0.272384633297892,0.777064511212416,11,"wilcoxon_p_val"
"1022","archetype_2","reactive_oxygen_species_metabolic_process",0.00564210017393568,0.792189463842142,0.595194655586183,0.67756482034931,11,"wilcoxon_p_val"
"1023","archetype_2","regulation_of_cell_death",0.00717691772558146,0.222817630017323,0.347413866672323,0.551636181180492,11,"wilcoxon_p_val"
"1024","archetype_2","signaling",0.00756427728759337,0.272320986826876,0.269916959019139,0.358416533221682,11,"wilcoxon_p_val"
"1025","archetype_2","regulation_of_lymphocyte_activation",0.00756427728759337,0.276300339086222,0.225357338599991,0.249133975956281,11,"wilcoxon_p_val"
"1026","archetype_2","negative_regulation_of_transcription__DNA_templated",0.00828660576488939,0.167821678647864,0.191413034689855,-0.00080059971362706,11,"wilcoxon_p_val"
"1027","archetype_2","negative_regulation_of_intracellular_signal_transduction",0.00828660576488939,0.369209031383125,0.309361375792706,0.0932048398419446,11,"wilcoxon_p_val"
"1028","archetype_2","negative_regulation_of_RNA_biosynthetic_process",0.00828660576488939,0.167821678647864,0.191413034689855,-0.00080059971362706,11,"wilcoxon_p_val"
"1029","archetype_2","negative_regulation_of_nucleic_acid_templated_transcription",0.00828660576488939,0.167821678647864,0.191413034689855,-0.00080059971362706,11,"wilcoxon_p_val"
"1030","archetype_2","negative_regulation_of_cell_adhesion",0.00839459225048895,0.215387469901508,0.243557605144103,0.1348534142491,11,"wilcoxon_p_val"
"1031","archetype_2","cellular_aromatic_compound_metabolic_process",0.00850381213311586,0.262872425922844,0.293910710029747,0.505488067022214,11,"wilcoxon_p_val"
"1032","archetype_2","regulation_of_actin_polymerization_or_depolymerization",0.00872599854869325,0.131071477869652,0.130865508633524,0.0565159579665029,11,"wilcoxon_p_val"
"1033","archetype_2","actin_polymerization_or_depolymerization",0.00872599854869325,0.131071477869619,0.1308655086335,0.0565159579664942,11,"wilcoxon_p_val"
"1034","archetype_2","actin_filament_polymerization",0.00872599854869325,0.131071477869975,0.130865508633546,0.0565159579665876,11,"wilcoxon_p_val"
"1035","archetype_2","regulation_of_actin_filament_length",0.00872599854869325,0.131071477869975,0.130865508633546,0.0565159579665876,11,"wilcoxon_p_val"
"1036","archetype_2","regulation_of_actin_filament_polymerization",0.00872599854869325,0.131071477869975,0.130865508633546,0.0565159579665876,11,"wilcoxon_p_val"
"1037","archetype_2","macromolecule_metabolic_process",0.0088389885005747,0.28166841479971,0.266786133251826,0.525955521400265,11,"wilcoxon_p_val"
"1038","archetype_2","regulation_of_membrane_potential",0.00906882100844933,0.45472004517372,0.313692560681484,0.573165974794977,11,"wilcoxon_p_val"
"1039","archetype_2","anatomical_structure_development",0.00906882100844933,0.706384049764274,0.493273644768795,0.196890000270202,11,"wilcoxon_p_val"
"1040","archetype_2","regulation_of_neuron_death",0.00906882100844933,0.173951210773228,0.2108347094941,0.257289855660504,11,"wilcoxon_p_val"
"1041","archetype_2","regulation_of_locomotion",0.010298183719236,0.137293945870004,0.147804431495757,0.41729252448693,11,"wilcoxon_p_val"
"1042","archetype_2","regulation_of_cellular_component_movement",0.010298183719236,0.137293945870004,0.147804431495757,0.41729252448693,11,"wilcoxon_p_val"
"1043","archetype_2","regulation_of_cell_motility",0.010298183719236,0.137293945870004,0.147804431495757,0.41729252448693,11,"wilcoxon_p_val"
"1044","archetype_2","regulation_of_autophagy",0.0104287665912264,0.309905927479674,0.264988776617299,0.271872064639685,11,"wilcoxon_p_val"
"1045","archetype_2","positive_regulation_of_immune_response",0.0106942677816164,0.237336268868208,0.193079162339518,0.240130462079926,11,"wilcoxon_p_val"
"1046","archetype_2","regulation_of_peptidyl_serine_phosphorylation",0.0112429754589723,0.247059548076335,0.208020372335688,-0.0631771905617343,11,"wilcoxon_p_val"
"1047","archetype_2","regulation_of_peptidase_activity",0.0112429754589723,0.146151993338741,0.157736797552795,-0.0215759207290919,11,"wilcoxon_p_val"
"1048","archetype_2","regulation_of_endopeptidase_activity",0.0112429754589723,0.146151993338741,0.157736797552795,-0.0215759207290919,11,"wilcoxon_p_val"
"1049","archetype_2","calcium_mediated_signaling",0.0116704132742263,0.138574846313065,0.189769142077896,0.124309994511936,11,"wilcoxon_p_val"
"1050","archetype_2","potassium_ion_transport",0.0122622285616198,0.544302429126697,0.412267285563456,0.886112443467948,11,"wilcoxon_p_val"
"1051","archetype_2","regulation_of_response_to_stimulus",0.0122622285616198,0.544742616411503,0.474098653709026,0.401976269055891,11,"wilcoxon_p_val"
"1052","archetype_2","spermatogenesis",0.0135242447590585,0.900717670132617,0.515321593805598,1.41489850251126,11,"wilcoxon_p_val"
"1053","archetype_2","male_gamete_generation",0.0135242447590585,0.900717670132606,0.515321593805454,1.41489850251095,11,"wilcoxon_p_val"
"1054","archetype_2","positive_regulation_of_secretion",0.0135242447590585,0.241992934733525,0.205768775627264,0.317172485245277,11,"wilcoxon_p_val"
"1055","archetype_2","positive_regulation_of_secretion_by_cell",0.0135242447590585,0.241992934733525,0.205768775627264,0.317172485245277,11,"wilcoxon_p_val"
"1056","archetype_2","nitrogen_compound_metabolic_process",0.014368684111643,0.347053446655531,0.31081528671819,-0.14589965706034,11,"wilcoxon_p_val"
"1057","archetype_2","modulation_of_chemical_synaptic_transmission",0.0154415926646505,0.219623215509584,0.236719663612657,0.190034108640916,11,"wilcoxon_p_val"
"1058","archetype_2","regulation_of_trans_synaptic_signaling",0.0154415926646505,0.219623215509584,0.236719663612657,0.190034108640916,11,"wilcoxon_p_val"
"1059","archetype_2","epithelial_cell_proliferation",0.0161944737746594,0.241452540220932,0.244717296092043,0.0640978617147308,11,"wilcoxon_p_val"
"1060","archetype_2","regulation_of_developmental_growth",0.016582563931593,0.293995469580795,0.225818050788358,0.0941499222843689,11,"wilcoxon_p_val"
"1061","archetype_2","regulation_of_protein_serine_threonine_kinase_activity",0.016779575725193,0.136111701020086,0.204154877413664,-0.285253608022064,11,"wilcoxon_p_val"
"1062","archetype_2","protein_localization_to_membrane",0.016779575725193,0.669805226335823,0.417702188904228,0.0721442590494367,11,"wilcoxon_p_val"
"1063","archetype_2","regulation_of_actin_filament_organization",0.016779575725193,0.190456251282152,0.149470705846317,-0.000361692090159988,11,"wilcoxon_p_val"
"1064","archetype_2","response_to_abiotic_stimulus",0.0173826662571658,0.190861798529221,0.271476171714148,-0.161913657489313,11,"wilcoxon_p_val"
"1065","archetype_2","glial_cell_differentiation",0.0173826662571658,0.285253291484038,0.314719120356472,0.920234159756186,11,"wilcoxon_p_val"
"1066","archetype_2","positive_regulation_of_protein_kinase_B_signaling",0.0180041722377809,0.184208017148582,0.319072903287666,0.247527687788189,11,"wilcoxon_p_val"
"1067","archetype_2","neurogenesis",0.0186445259785393,0.314357643118499,0.331821462646918,0.570190102766982,11,"wilcoxon_p_val"
"1068","archetype_2","lymphocyte_mediated_immunity",0.0190821153591557,0.18224912392519,0.260850467262253,-0.0834349942493781,11,"wilcoxon_p_val"
"1069","archetype_2","tube_development",0.0190821153591557,0.135044881367215,0.325656891669196,0.43908110962456,11,"wilcoxon_p_val"
"1070","archetype_2","protein_catabolic_process",0.0193041651336696,0.274563877416079,0.220993161352342,0.0825798335594079,11,"wilcoxon_p_val"
"1071","archetype_2","synaptic_signaling",0.0193041651336696,0.355480886355145,0.401544379718212,0.736479959296093,11,"wilcoxon_p_val"
"1072","archetype_2","cell_cycle",0.0197548571876854,0.374892220502295,0.358683396680021,1.09413393604576,11,"wilcoxon_p_val"
"1073","archetype_2","chromatin_organization",0.0199835325910744,0.513739504672047,0.350557383084328,0.41989236643464,11,"wilcoxon_p_val"
"1074","archetype_2","lipid_modification",0.0199835325910744,0.599346492701478,0.317190164128941,0.424888780042484,11,"wilcoxon_p_val"
"1075","archetype_2","multicellular_organismal_homeostasis",0.0214032494250753,0.284013142447707,0.24150244844044,-0.100949226843582,11,"wilcoxon_p_val"
"1076","archetype_2","positive_regulation_of_cell_projection_organization",0.0216479704034285,0.233447057435321,0.279631763290256,-0.301736526593056,11,"wilcoxon_p_val"
"1077","archetype_2","regulation_of_small_molecule_metabolic_process",0.0221445096573624,0.223217756169721,0.24569158002149,0.300706939786945,11,"wilcoxon_p_val"
"1078","archetype_2","regulation_of_defense_response",0.0226506264800529,0.219120867427644,0.19053266902951,0.42992772541247,11,"wilcoxon_p_val"
"1079","archetype_2","regulation_of_cellular_protein_metabolic_process",0.0231664590671254,0.223014079691716,0.209974023742404,-0.249159539366406,11,"wilcoxon_p_val"
"1080","archetype_2","positive_regulation_of_binding",0.0231664590671254,0.270750024576484,0.262872015838471,0.379792411488948,11,"wilcoxon_p_val"
"1081","archetype_2","regulation_of_intracellular_signal_transduction",0.0264733331308992,0.319426021593417,0.329530982061704,0.526824267184502,11,"wilcoxon_p_val"
"1082","archetype_2","regulation_of_binding",0.0267658776976618,0.226458310032133,0.272211488942562,0.0695371787250988,11,"wilcoxon_p_val"
"1083","archetype_2","chemokine_production",0.0276597520543423,0.0949252757579397,0.14499703568924,0.0784906064952074,11,"wilcoxon_p_val"
"1084","archetype_2","regulation_of_chemokine_production",0.0276597520543423,0.0949252757579397,0.14499703568924,0.0784906064952074,11,"wilcoxon_p_val"
