archetype #,Feature Name,P value (Mann-Whitney),Median Difference,Mean Difference,Significant after Benjamini-Hochberg correction?,Is first bin maximal?
2,GO PHOSPHATIDYLINOSITOL METABOLIC PROCESS,5.5127e-05,-0.12361,-0.10406,1,0
2,GO RESPONSE TO MURAMYL DIPEPTIDE,0.027686,-0.12371,-0.13155,1,0
2,GO REGULATION OF CHEMOTAXIS,0.010895,-0.12376,-0.081434,1,0
2,GO REGULATION OF ENDOCRINE PROCESS,0.0054872,-0.12379,-0.12071,1,0
2,GO REGULATION OF EPITHELIAL CELL MIGRATION,0.013546,-0.12381,-0.093352,1,0
2,GO MEDIUM CHAIN FATTY ACID METABOLIC PROCESS,0.023419,-0.12385,-0.11584,1,0
2,GO CENTRIOLE ASSEMBLY,0.00044103,-0.12394,-0.14081,1,0
2,GO POSITIVE REGULATION OF PLASMA MEMBRANE BOUNDED CELL PROJECTION ASSEMBLY,0.00061456,-0.12395,-0.11156,1,0
2,GO AMYLOID BETA CLEARANCE,0.03068,-0.12396,-0.097357,1,0
2,GO SENSORY PERCEPTION OF BITTER TASTE,0.00065224,-0.12434,-0.14165,1,0
2,GO PHOSPHATIDYLETHANOLAMINE METABOLIC PROCESS,0.049681,-0.12434,-0.075449,1,0
2,GO CAMERA TYPE EYE MORPHOGENESIS,0.0046604,-0.12447,-0.10053,1,0
2,GO PH REDUCTION,0.00069207,-0.12457,-0.11499,1,0
2,GO REGULATION OF EMBRYONIC DEVELOPMENT,0.00063314,-0.12461,-0.1232,1,0
2,GO PHOSPHOLIPID TRANSPORT,0.001442,-0.12478,-0.1247,1,0
2,GO RESPONSE TO PEPTIDOGLYCAN,0.0074579,-0.12481,-0.12941,1,0
2,GO BRANCHING MORPHOGENESIS OF AN EPITHELIAL TUBE,0.00099681,-0.12489,-0.148,1,0
2,GO T CELL PROLIFERATION,0.0035146,-0.12501,-0.12134,1,0
2,GO LEUKOCYTE PROLIFERATION,0.0013633,-0.12506,-0.1218,1,0
2,GO INTERLEUKIN 4 PRODUCTION,0.009139,-0.1251,-0.12725,1,0
2,GO REGULATION OF FATTY ACID TRANSPORT,0.055093,-0.12524,-0.08942,1,0
2,GO VESICLE MEDIATED TRANSPORT BETWEEN ENDOSOMAL COMPARTMENTS,0.0025277,-0.12528,-0.090247,1,0
2,GO REGULATION OF LEUKOCYTE MIGRATION,0.022686,-0.12538,-0.078283,1,0
2,GO NEURAL TUBE DEVELOPMENT,0.00010152,-0.12559,-0.12967,1,0
2,GO ADAPTIVE THERMOGENESIS,0.0011503,-0.12561,-0.08896,1,0
2,GO LEUKOCYTE APOPTOTIC PROCESS,0.0069343,-0.12568,-0.1212,1,0
2,GO REGULATION OF RECEPTOR SIGNALING PATHWAY VIA STAT,0.0092477,-0.12572,-0.098346,1,0
2,GO REGULATION OF HORMONE SECRETION,0.0030839,-0.1258,-0.099579,1,0
2,GO CILIUM MOVEMENT,0.00027716,-0.12591,-0.12241,1,0
2,GO REGULATION OF CYSTEINE TYPE ENDOPEPTIDASE ACTIVITY INVOLVED IN APOPTOTIC SIGNALING PATHWAY,0.0062108,-0.12596,-0.13694,1,0
2,GO NUCLEOBASE CONTAINING SMALL MOLECULE CATABOLIC PROCESS,0.0085105,-0.12616,-0.10249,1,0
2,GO POSITIVE REGULATION OF CELL CELL ADHESION,0.0007901,-0.12617,-0.13801,1,0
2,GO CELLULAR RESPONSE TO HYDROGEN PEROXIDE,0.016027,-0.12634,-0.07703,1,0
2,GO POSITIVE REGULATION OF KIDNEY DEVELOPMENT,0.0092477,-0.12641,-0.15058,1,0
2,GO OOCYTE DIFFERENTIATION,0.0058389,-0.12645,-0.11919,1,0
2,GO NEGATIVE REGULATION OF LIPID BIOSYNTHETIC PROCESS,0.024173,-0.12658,-0.1109,1,0
2,GO REGULATION OF HISTONE H4 ACETYLATION,0.0098086,-0.12667,-0.10508,1,0
2,GO EYE MORPHOGENESIS,0.012653,-0.12667,-0.085551,1,0
2,GO POSITIVE REGULATION OF PRODUCTION OF MOLECULAR MEDIATOR OF IMMUNE RESPONSE,0.0098086,-0.12676,-0.10762,1,0
2,GO DEFENSE RESPONSE,0.000662,-0.12681,-0.12232,1,0
2,GO PROTEIN K48 LINKED UBIQUITINATION,7.5001e-05,-0.12686,-0.12202,1,0
2,GO NEGATIVE REGULATION OF LIPID LOCALIZATION,0.019312,-0.12696,-0.10102,1,0
2,GO REGULATION OF CELL SHAPE,0.0074579,-0.12709,-0.094566,1,0
2,GO REGULATION OF T CELL ACTIVATION,0.001235,-0.12728,-0.11704,1,0
2,GO POSITIVE REGULATION OF CELL DIVISION,0.010041,-0.12736,-0.089132,1,0
2,GO REGIONALIZATION,0.0019285,-0.12759,-0.097892,1,0
2,GO RESPONSE TO ESTRADIOL,0.010769,-0.12767,-0.080923,1,0
2,GO REGULATION OF PEPTIDASE ACTIVITY,0.00026024,-0.1278,-0.14282,1,0
2,GO AMMONIUM ION METABOLIC PROCESS,0.024173,-0.12783,-0.13687,1,0
2,GO MYOBLAST DIFFERENTIATION,0.001235,-0.12851,-0.15564,1,0
2,GO REGULATION OF GLIAL CELL PROLIFERATION,0.03068,-0.12857,-0.13231,1,0
2,GO MEIOTIC CHROMOSOME SEGREGATION,0.0011668,-0.12864,-0.11056,1,0
2,GO REGULATION OF NEUTROPHIL CHEMOTAXIS,0.0066039,-0.12867,-0.13443,1,0
2,GO MICROTUBULE ORGANIZING CENTER LOCALIZATION,0.018898,-0.12868,-0.10399,1,0
2,GO NEPHRON MORPHOGENESIS,0.0028492,-0.12869,-0.13368,1,0
2,GO PRI MIRNA TRANSCRIPTION BY RNA POLYMERASE II,0.034984,-0.12871,-0.13153,1,0
2,GO REGULATION OF MACROPHAGE MIGRATION,0.014172,-0.12875,-0.11285,1,0
2,GO PEPTIDYL TYROSINE MODIFICATION,0.0011021,-0.12879,-0.10936,1,0
2,GO MICROTUBULE BUNDLE FORMATION,0.0027747,-0.12891,-0.12379,1,0
2,GO PROTEIN LOCALIZATION TO PHAGOPHORE ASSEMBLY SITE,0.015159,-0.12894,-0.097041,1,0
2,GO FAT CELL PROLIFERATION,0.061549,-0.12913,-0.11112,1,0
2,GO TEMPERATURE HOMEOSTASIS,0.0026663,-0.12916,-0.074282,1,0
2,GO CELLULAR RESPONSE TO LOW DENSITY LIPOPROTEIN PARTICLE STIMULUS,0.066192,-0.12919,-0.10558,1,0
2,GO REGULATION OF HAIR CYCLE,0.0060595,-0.12932,-0.14859,1,0
2,GO CELL MIGRATION INVOLVED IN SPROUTING ANGIOGENESIS,0.02521,-0.12948,-0.11458,1,0
2,GO ACUTE PHASE RESPONSE,0.0030839,-0.12954,-0.13956,1,0
2,GO POSITIVE REGULATION OF CYTOKINE SECRETION,0.0037985,-0.12955,-0.10506,1,0
2,GO CELLULAR RESPONSE TO ARSENIC CONTAINING SUBSTANCE,0.030994,-0.12968,-0.12809,1,0
2,GO RESPONSE TO CYTOKINE,0.0022396,-0.12979,-0.10938,1,0
2,GO REGULATION OF LEUKOCYTE PROLIFERATION,0.00041488,-0.12985,-0.14948,1,0
2,GO POSITIVE REGULATION OF DEFENSE RESPONSE,0.00053704,-0.1299,-0.12397,1,0
2,GO TUMOR NECROSIS FACTOR SUPERFAMILY CYTOKINE PRODUCTION,0.0011503,-0.13009,-0.1204,1,0
2,GO REGULATION OF PEPTIDE SECRETION,0.00029976,-0.1301,-0.10516,1,0
2,GO POSITIVE REGULATION OF GLIAL CELL DIFFERENTIATION,0.01016,-0.13024,-0.13943,1,0
2,GO EPITHELIAL TO MESENCHYMAL TRANSITION,0.0031247,-0.13026,-0.12277,1,0
2,GO MONONUCLEAR CELL MIGRATION,0.026286,-0.13031,-0.1075,1,0
2,GO B CELL PROLIFERATION,0.0066039,-0.13032,-0.12053,1,0
2,GO MYELOID LEUKOCYTE ACTIVATION,0.009139,-0.13036,-0.10261,1,0
2,GO RIBONUCLEOSIDE CATABOLIC PROCESS,0.032938,-0.13039,-0.15415,1,0
2,GO REGULATION OF PINOCYTOSIS,0.0043737,-0.1304,-0.14071,1,0
2,GO B CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE,0.0073682,-0.13049,-0.10468,1,0
2,GO REGULATION OF INFLAMMATORY RESPONSE,0.00095459,-0.13056,-0.1121,1,0
2,GO ER NUCLEUS SIGNALING PATHWAY,0.041789,-0.13086,-0.084376,1,0
2,GO POSITIVE REGULATION OF LAMELLIPODIUM ORGANIZATION,0.0017517,-0.13099,-0.12495,1,0
2,GO RECEPTOR SIGNALING PATHWAY VIA STAT,0.0029645,-0.13103,-0.11724,1,0
2,GO TRANSLESION SYNTHESIS,4.7999e-05,-0.13109,-0.11645,1,0
2,GO PLATELET DERIVED GROWTH FACTOR RECEPTOR BETA SIGNALING PATHWAY,0.0092477,-0.13132,-0.13914,1,0
2,GO POSITIVE REGULATION OF CHEMOKINE PRODUCTION,0.0047798,-0.13133,-0.14043,1,0
2,GO NEGATIVE REGULATION OF IMMUNE RESPONSE,0.014658,-0.13144,-0.13161,1,0
2,GO REGULATION OF MYOTUBE DIFFERENTIATION,0.0068504,-0.13166,-0.11792,1,0
2,GO POSITIVE REGULATION OF VASCULAR ASSOCIATED SMOOTH MUSCLE CELL PROLIFERATION,0.017894,-0.13169,-0.13731,1,0
2,GO PHOSPHATIDYLINOSITOL ACYL CHAIN REMODELING,0.039406,-0.13205,-0.092419,1,0
2,GO REGULATION OF INTRACELLULAR STEROID HORMONE RECEPTOR SIGNALING PATHWAY,0.00026438,-0.13217,-0.11599,1,0
2,GO NEGATIVE REGULATION OF DNA BINDING TRANSCRIPTION FACTOR ACTIVITY,0.00012186,-0.13219,-0.093005,1,0
2,GO IMMUNOGLOBULIN PRODUCTION INVOLVED IN IMMUNOGLOBULIN MEDIATED IMMUNE RESPONSE,0.015329,-0.13222,-0.08093,1,0
2,GO NEGATIVE REGULATION OF SMALL GTPASE MEDIATED SIGNAL TRANSDUCTION,0.0054872,-0.13224,-0.10657,1,0
2,GO LEUKOCYTE MEDIATED CYTOTOXICITY,0.0096941,-0.13228,-0.14077,1,0
2,GO REGULATION OF B CELL APOPTOTIC PROCESS,0.065596,-0.13229,-0.1214,1,0
2,GO REGULATION OF LEUKOCYTE MEDIATED IMMUNITY,0.00049802,-0.13234,-0.15071,1,0
2,GO NEGATIVE REGULATION OF GTPASE ACTIVITY,0.0069343,-0.13235,-0.079663,1,0
2,GO NEGATIVE REGULATION OF BIOMINERALIZATION,0.020385,-0.13239,-0.13806,1,0
2,GO ESTABLISHMENT OF SPINDLE ORIENTATION,0.00099681,-0.13242,-0.12583,1,0
2,GO HISTONE MONOUBIQUITINATION,2.7452e-06,-0.13243,-0.13805,1,0
2,GO POSITIVE REGULATION OF LEUKOCYTE MEDIATED IMMUNITY,0.00038422,-0.1326,-0.15211,1,0
2,GO EMBRYONIC SKELETAL SYSTEM DEVELOPMENT,0.020166,-0.13266,-0.12174,1,0
2,GO PROTEIN TRANSPORT ALONG MICROTUBULE,0.0045438,-0.13289,-0.11794,1,0
2,GO ENDOSOME TO LYSOSOME TRANSPORT,0.0012527,-0.1329,-0.097483,1,0
2,GO GLAND DEVELOPMENT,5.4184e-05,-0.1332,-0.13181,1,0
2,GO REGULATION OF PRODUCTION OF MOLECULAR MEDIATOR OF IMMUNE RESPONSE,0.0080166,-0.13344,-0.10844,1,0
2,GO NUCLEAR TRANSCRIBED MRNA POLY A TAIL SHORTENING,0.00013232,-0.13352,-0.11148,1,0
2,GO PURINE NUCLEOTIDE TRANSPORT,0.012087,-0.13355,-0.083281,1,0
2,GO NEGATIVE REGULATION OF JNK CASCADE,0.033948,-0.13379,-0.072797,1,0
2,GO MULTICELLULAR ORGANISM AGING,0.00094089,-0.13382,-0.13328,1,0
2,GO POSITIVE REGULATION OF GLYCOGEN METABOLIC PROCESS,0.01995,-0.13383,-0.13934,1,0
2,GO REGULATION OF CELL ADHESION,0.0011668,-0.13386,-0.12846,1,0
2,GO INNER EAR MORPHOGENESIS,0.001704,-0.13396,-0.1251,1,0
2,GO MESONEPHRIC TUBULE MORPHOGENESIS,0.0032928,-0.13409,-0.14246,1,0
2,GO SECONDARY PALATE DEVELOPMENT,0.038258,-0.13411,-0.12184,1,0
2,GO NEGATIVE REGULATION OF VIRAL RELEASE FROM HOST CELL,0.0052854,-0.13414,-0.14071,1,0
2,GO METANEPHRIC NEPHRON DEVELOPMENT,0.008211,-0.13427,-0.13905,1,0
2,GO NEGATIVE REGULATION OF B CELL PROLIFERATION,0.023173,-0.13453,-0.13998,1,0
2,GO CELLULAR BIOGENIC AMINE METABOLIC PROCESS,0.0043184,-0.13458,-0.11098,1,0
2,GO NOTCH SIGNALING PATHWAY,4.1456e-06,-0.13536,-0.16111,1,0
2,GO MAMMARY GLAND EPITHELIAL CELL PROLIFERATION,0.03068,-0.13537,-0.09318,1,0
2,GO INNATE IMMUNE RESPONSE,0.001955,-0.1354,-0.12968,1,0
2,GO NEGATIVE REGULATION OF DEFENSE RESPONSE,0.0046604,-0.13542,-0.10957,1,0
2,GO REGULATION OF CILIUM MOVEMENT,0.0052197,-0.13559,-0.12348,1,0
2,GO RESPONSE TO COLD,0.0015038,-0.13567,-0.15295,1,0
2,GO CELLULAR PIGMENTATION,0.00032408,-0.13571,-0.12917,1,0
2,GO REGULATION OF FATTY ACID BIOSYNTHETIC PROCESS,0.0021505,-0.13573,-0.13122,1,0
2,GO REGULATION OF PEPTIDE HORMONE SECRETION,0.015501,-0.1359,-0.083271,1,0
2,GO ICOSANOID BIOSYNTHETIC PROCESS,0.0037498,-0.13594,-0.17529,1,0
2,GO CYTOKINE PRODUCTION,0.00057029,-0.13596,-0.12854,1,0
2,GO PHOSPHATIDYLETHANOLAMINE ACYL CHAIN REMODELING,0.020828,-0.13597,-0.11891,1,0
2,GO DIGESTIVE SYSTEM PROCESS,0.0018256,-0.13608,-0.12344,1,0
2,GO NEGATIVE REGULATION OF INTRACELLULAR STEROID HORMONE RECEPTOR SIGNALING PATHWAY,0.003654,-0.13609,-0.11489,1,0
2,GO KERATINOCYTE PROLIFERATION,0.0044298,-0.1361,-0.18898,1,0
2,GO REGULATION OF ACUTE INFLAMMATORY RESPONSE,0.0081133,-0.1362,-0.11152,1,0
2,GO RESPONSE TO UV C,0.0020646,-0.13632,-0.15878,1,0
2,GO SENSORY PERCEPTION OF MECHANICAL STIMULUS,0.0012886,-0.1365,-0.10511,1,0
2,GO CILIUM ORGANIZATION,0.00011218,-0.13654,-0.12756,1,0
2,GO ENDOTHELIAL CELL MIGRATION,0.0067673,-0.13655,-0.1105,1,0
2,GO LIPID STORAGE,0.047827,-0.13671,-0.071753,1,0
2,GO EXTRINSIC APOPTOTIC SIGNALING PATHWAY VIA DEATH DOMAIN RECEPTORS,0.0099244,-0.13671,-0.11879,1,0
2,GO BILE ACID BIOSYNTHETIC PROCESS,0.021509,-0.13672,-0.092108,1,0
2,GO DETECTION OF CHEMICAL STIMULUS INVOLVED IN SENSORY PERCEPTION OF TASTE,0.00010673,-0.13676,-0.16396,1,0
2,GO KETONE BIOSYNTHETIC PROCESS,0.015159,-0.13696,-0.11443,1,0
2,GO POSITIVE REGULATION OF ACTIN CYTOSKELETON REORGANIZATION,0.0081133,-0.13699,-0.12289,1,0
2,GO BRANCH ELONGATION OF AN EPITHELIUM,0.019735,-0.13712,-0.24828,1,0
2,GO HEMOGLOBIN METABOLIC PROCESS,0.00042128,-0.13722,-0.13994,1,0
2,GO IRE1 MEDIATED UNFOLDED PROTEIN RESPONSE,0.0039992,-0.13741,-0.10681,1,0
2,GO NEGATIVE REGULATION OF INFLAMMATORY RESPONSE,0.0029645,-0.1375,-0.10189,1,0
2,GO PRODUCTION OF MOLECULAR MEDIATOR INVOLVED IN INFLAMMATORY RESPONSE,0.031953,-0.13761,-0.099925,1,0
2,GO NEGATIVE REGULATION OF CELL ACTIVATION,0.0018006,-0.13764,-0.13253,1,0
2,GO REGULATION OF ISOTYPE SWITCHING,0.012087,-0.13769,-0.10434,1,0
2,GO REGULATION OF LYMPHOCYTE MEDIATED IMMUNITY,0.00025215,-0.13784,-0.15545,1,0
2,GO POSITIVE REGULATION OF CELL ADHESION,0.0012886,-0.13793,-0.13679,1,0
2,GO RESPONSE TO REDOX STATE,0.013856,-0.13802,-0.12036,1,0
2,GO POSITIVE REGULATION OF INTERLEUKIN 2 PRODUCTION,0.019735,-0.13807,-0.12465,1,0
2,GO POSITIVE REGULATION OF LEUKOCYTE DIFFERENTIATION,0.00032408,-0.1381,-0.15428,1,0
2,GO MAMMARY GLAND ALVEOLUS DEVELOPMENT,0.063836,-0.13821,-0.15253,1,0
2,GO NEGATIVE REGULATION OF EPIDERMAL GROWTH FACTOR ACTIVATED RECEPTOR ACTIVITY,0.003607,-0.13847,-0.13117,1,0
2,GO ACTIVATION OF CYSTEINE TYPE ENDOPEPTIDASE ACTIVITY INVOLVED IN APOPTOTIC PROCESS,0.0017277,-0.13854,-0.11669,1,0
2,GO REGULATION OF CYSTEINE TYPE ENDOPEPTIDASE ACTIVITY,4.3236e-05,-0.13875,-0.14017,1,0
2,GO POSITIVE REGULATION OF B CELL PROLIFERATION,0.0088198,-0.13877,-0.1246,1,0
2,GO POSITIVE REGULATION OF RESPONSE TO EXTERNAL STIMULUS,0.00019229,-0.13887,-0.13058,1,0
2,GO ENDOCRINE HORMONE SECRETION,0.00022927,-0.13927,-0.14703,1,0
2,GO HISTONE H2A UBIQUITINATION,0.00011406,-0.13946,-0.12519,1,0
2,GO REGULATION OF RESPONSE TO BIOTIC STIMULUS,0.00034485,-0.1396,-0.13619,1,0
2,GO T CELL CYTOKINE PRODUCTION,0.032938,-0.13961,-0.099808,1,0
2,GO REGULATION OF SYSTEMIC ARTERIAL BLOOD PRESSURE BY HORMONE,0.0104,-0.14011,-0.16145,1,0
2,GO POSITIVE REGULATION OF CYTOKINESIS,0.0038478,-0.14012,-0.11228,1,0
2,GO POSITIVE REGULATION OF PEPTIDYL LYSINE ACETYLATION,0.011022,-0.14018,-0.095485,1,0
2,GO MEMBRANE PROTEIN ECTODOMAIN PROTEOLYSIS,0.065596,-0.14028,-0.10617,1,0
2,GO ORGANOPHOSPHATE ESTER TRANSPORT,0.00011033,-0.14043,-0.12358,1,0
2,GO MEIOSIS I CELL CYCLE PROCESS,0.00039622,-0.14058,-0.11863,1,0
2,GO REGULATION OF MONONUCLEAR CELL MIGRATION,0.052083,-0.1406,-0.097228,1,0
2,GO UNSATURATED FATTY ACID METABOLIC PROCESS,0.00015331,-0.14061,-0.17358,1,0
2,GO RESPONSE TO ARSENIC CONTAINING SUBSTANCE,0.0032501,-0.14066,-0.16243,1,0
2,GO COLUMNAR CUBOIDAL EPITHELIAL CELL DIFFERENTIATION,0.0020929,-0.14071,-0.13779,1,0
2,GO B CELL ACTIVATION,0.00027284,-0.14074,-0.12212,1,0
2,GO NEGATIVE REGULATION OF RESPONSE TO ENDOPLASMIC RETICULUM STRESS,0.012798,-0.14086,-0.10995,1,0
2,GO POSITIVE REGULATION OF COLD INDUCED THERMOGENESIS,0.00033955,-0.1409,-0.12742,1,0
2,GO PROTEIN KINASE B SIGNALING,0.00013016,-0.1412,-0.13245,1,0
2,GO ENDOCARDIAL CUSHION DEVELOPMENT,0.018898,-0.14122,-0.12413,1,0
2,GO POSITIVE REGULATION OF PROTEIN IMPORT,0.003166,-0.14142,-0.12166,1,0
2,GO CELLULAR RESPONSE TO OXYGEN RADICAL,0.0052854,-0.1415,-0.10767,1,0
2,GO ENDOCRINE PROCESS,0.00060545,-0.14165,-0.14938,1,0
2,GO REGULATION OF PROTEIN K63 LINKED UBIQUITINATION,0.010895,-0.14165,-0.12112,1,0
2,GO POSITIVE REGULATION OF PROTEIN LOCALIZATION TO CELL PERIPHERY,0.00046165,-0.14166,-0.11944,1,0
2,GO LEUKOTRIENE METABOLIC PROCESS,0.030368,-0.14171,-0.11711,1,0
2,GO POSITIVE REGULATION OF TUMOR NECROSIS FACTOR SECRETION,0.0037498,-0.14172,-0.16132,1,0
2,GO REGULATION OF MYELOID LEUKOCYTE DIFFERENTIATION,0.0059852,-0.14183,-0.10732,1,0
2,GO REGULATION OF MUSCLE ADAPTATION,0.00042777,-0.14187,-0.12803,1,0
2,GO RESPONSE TO OSMOTIC STRESS,0.0013443,-0.14203,-0.097593,1,0
2,GO SPERM AXONEME ASSEMBLY,0.0099244,-0.14205,-0.14675,1,0
2,GO BLOOD VESSEL ENDOTHELIAL CELL MIGRATION,0.004964,-0.14239,-0.12614,1,0
2,GO POSITIVE REGULATION OF DOUBLE STRAND BREAK REPAIR,0.00081356,-0.14249,-0.12602,1,0
2,GO REGULATION OF B CELL MEDIATED IMMUNITY,0.0059116,-0.14251,-0.12337,1,0
2,GO DNA SYNTHESIS INVOLVED IN DNA REPAIR,1.1789e-06,-0.14257,-0.1371,1,0
2,GO HISTONE H3 K9 TRIMETHYLATION,0.036048,-0.14268,-0.076907,1,0
2,GO NATURAL KILLER CELL MEDIATED IMMUNITY,0.014013,-0.14279,-0.14439,1,0
2,GO FAT CELL DIFFERENTIATION,4.0314e-05,-0.14283,-0.1469,1,0
2,GO CELL DIFFERENTIATION IN SPINAL CORD,0.0028118,-0.14303,-0.14005,1,0
2,GO AXIS ELONGATION,0.061549,-0.14317,-0.14036,1,0
2,GO ENDOPLASMIC RETICULUM MANNOSE TRIMMING,0.0069343,-0.14331,-0.13236,1,0
2,GO REGULATION OF MITOCHONDRIAL MEMBRANE PERMEABILITY INVOLVED IN APOPTOTIC PROCESS,3.3806e-05,-0.14345,-0.12492,1,0
2,GO CELLULAR RESPONSE TO ALKALOID,0.00016098,-0.14351,-0.17083,1,0
2,GO ACTIN NUCLEATION,7.3739e-05,-0.14351,-0.12491,1,0
2,GO POSITIVE REGULATION OF IMMUNOGLOBULIN PRODUCTION,0.054582,-0.14359,-0.081104,1,0
2,GO POSITIVE REGULATION OF PEPTIDE SECRETION,2.7312e-05,-0.14361,-0.13852,1,0
2,GO POSITIVE REGULATION OF MAST CELL ACTIVATION,0.0051547,-0.14364,-0.19405,1,0
2,GO EMBRYONIC ORGAN DEVELOPMENT,6.1119e-05,-0.14364,-0.12417,1,0
2,GO POSITIVE REGULATION OF INFLAMMATORY RESPONSE,0.0035605,-0.1437,-0.14167,1,0
2,GO EAR MORPHOGENESIS,0.00049053,-0.14388,-0.12743,1,0
2,GO LEUKOCYTE CHEMOTAXIS,0.0018764,-0.14392,-0.12467,1,0
2,GO MIRNA MEDIATED INHIBITION OF TRANSLATION,0.0054192,-0.14395,-0.12091,1,0
2,GO POSITIVE REGULATION OF ORGANELLE ASSEMBLY,7.105e-06,-0.14407,-0.15146,1,0
2,GO EMBRYONIC HEART TUBE DEVELOPMENT,0.00054518,-0.14428,-0.12292,1,0
2,GO POSITIVE REGULATION OF CENTROSOME CYCLE,0.0012886,-0.1445,-0.1454,1,0
2,GO REGULATION OF ALPHA BETA T CELL ACTIVATION,0.0011021,-0.14458,-0.14956,1,0
2,GO POSITIVE REGULATION OF TRANSCRIPTION FROM RNA POLYMERASE II PROMOTER IN RESPONSE TO STRESS,0.036772,-0.14471,-0.11939,1,0
2,GO ARTERY MORPHOGENESIS,0.0010113,-0.14474,-0.14226,1,0
2,GO HEAT GENERATION,0.043866,-0.14491,-0.13012,1,0
2,GO POSITIVE REGULATION OF PHOSPHATIDYLINOSITOL 3 KINASE SIGNALING,0.0081133,-0.14491,-0.12118,1,0
2,GO CELL PROJECTION ASSEMBLY,1.5865e-05,-0.14496,-0.1146,1,0
2,GO POSITIVE REGULATION OF NEURON DEATH,0.0032078,-0.14499,-0.096713,1,0
2,GO RELEASE OF CYTOCHROME C FROM MITOCHONDRIA,0.00010852,-0.14508,-0.14255,1,0
2,GO POSITIVE REGULATION OF TYPE I INTERFERON PRODUCTION,0.0012005,-0.14523,-0.12345,1,0
2,GO CYTOKINE SECRETION,0.0010113,-0.14535,-0.12359,1,0
2,GO NEGATIVE REGULATION OF ACTIN FILAMENT BUNDLE ASSEMBLY,0.030994,-0.14538,-0.065356,1,0
2,GO INTERACTION WITH HOST,0.00044103,-0.14546,-0.13764,1,0
2,GO POSITIVE REGULATION OF T CELL CYTOKINE PRODUCTION,0.0093576,-0.1455,-0.1234,1,0
2,GO RESPONSE TO OXYGEN RADICAL,0.0028872,-0.14559,-0.10808,1,0
2,GO EXECUTION PHASE OF APOPTOSIS,1.0861e-06,-0.1457,-0.13091,1,0
2,GO RESPONSE TO INTERLEUKIN 2,0.012367,-0.14572,-0.119,1,0
2,GO POSITIVE REGULATION OF LEUKOCYTE PROLIFERATION,0.0018256,-0.14579,-0.13693,1,0
2,GO POSITIVE REGULATION OF APOPTOTIC SIGNALING PATHWAY,0.0001862,-0.14597,-0.11884,1,0
2,GO NEGATIVE REGULATION OF CENTROSOME CYCLE,0.00029511,-0.14598,-0.15518,1,0
2,GO SKELETAL MUSCLE ADAPTATION,0.056652,-0.14606,-0.086275,1,0
2,GO EPITHELIUM DEVELOPMENT,5.2445e-07,-0.14607,-0.16198,1,0
2,GO REGULATION OF B CELL RECEPTOR SIGNALING PATHWAY,0.0033799,-0.14612,-0.15534,1,0
2,GO MAMMARY GLAND EPITHELIAL CELL DIFFERENTIATION,0.010279,-0.14618,-0.18291,1,0
2,GO REGULATION OF HORMONE METABOLIC PROCESS,0.026838,-0.14624,-0.13437,1,0
2,GO REGULATION OF ENDOTHELIAL CELL MIGRATION,0.0056255,-0.14628,-0.11518,1,0
2,GO POSITIVE REGULATION OF B CELL MEDIATED IMMUNITY,0.011151,-0.1464,-0.10174,1,0
2,GO IMMUNOGLOBULIN SECRETION,0.0104,-0.14641,-0.14928,1,0
2,GO VIRAL RNA GENOME REPLICATION,0.0030038,-0.14653,-0.13199,1,0
2,GO NEGATIVE REGULATION OF RESPONSE TO CYTOKINE STIMULUS,5.2344e-05,-0.14708,-0.16979,1,0
2,GO INTRINSIC APOPTOTIC SIGNALING PATHWAY IN RESPONSE TO DNA DAMAGE,0.0007901,-0.14734,-0.1105,1,0
2,GO NEGATIVE REGULATION OF ANIMAL ORGAN MORPHOGENESIS,0.00094089,-0.14739,-0.17808,1,0
2,GO GOLGI TO ENDOSOME TRANSPORT,0.0074579,-0.14753,-0.11363,1,0
2,GO POSITIVE REGULATION OF LEUKOCYTE CHEMOTAXIS,0.0035146,-0.14793,-0.11397,1,0
2,GO RESPONSE TO DSRNA,0.012653,-0.14797,-0.09489,1,0
2,GO POSITIVE REGULATION OF MORPHOGENESIS OF AN EPITHELIUM,0.0025277,-0.14798,-0.18415,1,0
2,GO REGULATION OF HISTONE DEACETYLATION,0.003166,-0.14814,-0.12621,1,0
2,GO MORPHOGENESIS OF EMBRYONIC EPITHELIUM,1.3948e-05,-0.14827,-0.15756,1,0
2,GO PHAGOSOME ACIDIFICATION,0.0056255,-0.14828,-0.11974,1,0
2,GO RIG I SIGNALING PATHWAY,0.0010558,-0.14834,-0.14232,1,0
2,GO REGULATION OF MYELOID LEUKOCYTE MEDIATED IMMUNITY,0.0029645,-0.14835,-0.15387,1,0
2,GO PEPTIDE CROSS LINKING,0.0053519,-0.14839,-0.17642,1,0
2,GO REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY BY P53 CLASS MEDIATOR,0.00032408,-0.14866,-0.17778,1,0
2,GO VIRAL LIFE CYCLE,0.00094089,-0.14868,-0.12652,1,0
2,GO ANIMAL ORGAN MATURATION,0.022928,-0.14869,-0.10707,1,0
2,GO T HELPER 1 TYPE IMMUNE RESPONSE,0.01849,-0.14892,-0.14231,1,0
2,GO POSITIVE REGULATION OF MYELOID LEUKOCYTE MEDIATED IMMUNITY,0.0015249,-0.14902,-0.17684,1,0
