9.8133,49.753,-4.231,-0.30491,12.724,1.7518,-5.8563,-1.5935,-10.293,17.914,-9.8054,-13.476,-20.987,1.2785,5.5029,-8.3941,-9.532,4.9495,6.4673,-15.036,8.8244,5.0727,2.5437,4.1103,-4.2867,-10.359,4.719,-8.083,2.8712,-7.0714,-4.7813,-13.934,3.1588,-11.872,0.86978,-14.693,-2.3787,13.191,-0.32453,11.374,-4.5594,-4.1431,-4.6569,-31.386,-23.131,-6.384,-30.155,-7.8644,-15.082,5.7153,14.307,3.0044,11.964,4.0016,-15.831,-3.6921,-5.7286,-0.46401,14.582,5.6217,6.9228,2.3599,13.162,36.543,2.1803,10.2,-3.6712,-4.2787,3.1011,-12.323,-5.4948,-0.77889,-6.7704,-2.2979,-4.3111,-0.2482,-3.9013,-6.3633,-0.84732,1.9816,-6.2062,1.8498,-2.8438,5.229,-1.9949,2.2847,-0.12251,-2.1441,3.3348,-1.7166,1.0082,-0.89628,-0.28386,-1.4375,0.31305,1.1071,0.085046,-0.25515,-0.5531,0.36089,-0.040569,0.24398,1.7436,-0.66787,1.0941,-0.79644,0.34832,0.87147,-0.25857,0.38377,0.041713,0.2899,-0.81614,0.28473,-0.0019917,0.32763,0.1212,-0.16784,-0.17422
30.122,-19.297,31.889,17.235,-11.578,22.88,7.9887,-20.772,-8.9134,0.8667,19.077,-5.9192,-8.1221,13.025,-12.502,-7.0643,5.6297,-2.9347,9.8424,7.5143,12.416,6.8352,14.23,-9.1183,3.3883,1.7522,3.826,1.3734,1.0246,11.358,-2.3035,-1.4072,1.9015,-1.1208,-7.9021,-9.8609,5.5278,-12.566,2.1726,-0.030506,-8.9529,3.4745,-4.898,-4.7642,8.6309,0.5992,7.3516,-2.9696,16.47,-2.5905,2.6506,-9.6035,12.677,-14.643,-6.707,5.3149,-0.38552,2.3749,3.6473,6.0479,17.138,3.457,-12.05,9.5681,3.7717,-18.317,14.207,-9.2931,13.933,-3.1389,7.8076,-23.497,-1.3103,20.281,-9.1769,3.6696,-3.4541,13.156,11.616,7.4007,-4.0966,-12.309,-5.8233,-6.9166,-0.75492,6.7779,-8.386,-8.5943,-4.8622,1.7181,-4.463,4.0116,1.4444,-4.4761,-2.8062,-2.4234,-0.53919,1.5708,-1.0155,1.3652,-2.7711,1.3933,1.0711,-0.94475,-0.39152,0.7932,-0.27708,0.35337,-0.80447,-0.25928,-0.3152,-1.2125,0.1093,0.39557,-0.3454,0.025395,-0.13112,0.041713,-0.064736
39.031,-6.4168,8.5702,-6.6048,-15.447,-16.002,-22.756,8.425,-9.8342,14.09,5.007,3.2484,-8.0174,7.5254,-3.6874,0.13733,-1.5571,7.181,-2.1546,-8.4609,3.6053,-8.8634,-0.48943,5.836,14.833,3.0014,-0.30963,-20.308,-6.5936,-4.5983,0.13248,-1.8009,10.842,1.2685,-1.5856,-7.9743,-8.3599,14.292,-5.0665,-12.036,-6.1888,-0.37375,0.70638,0.91158,13.017,0.6613,16.371,-4.2346,-12.293,-1.3884,-1.9738,13.726,-9.173,4.3205,17.383,-0.99167,-7.7167,6.7344,-7.1511,9.7497,-1.7158,-13.123,7.572,19.846,2.0808,-1.5583,5.1348,16.664,-5.3677,9.5914,-6.1545,-2.663,-8.8155,15.226,7.2787,9.8037,6.3066,11.405,-7.9507,-7.2814,2.2273,6.258,-13.284,-5.434,3.2171,7.8983,6.023,11.427,-13.819,-9.5709,-3.6168,10.297,-1.2714,4.9999,4.4189,-1.8883,-3.5217,0.63677,-2.4568,1.8136,-2.9354,-0.84629,-0.68807,-0.23572,-0.48691,0.67674,-0.75508,0.10677,-2.1449,0.77449,-0.089544,-1.2002,-0.57755,-0.12371,0.11912,-0.31027,-0.017422,-0.17865,-0.14823
27.804,12.561,0.9821,11.097,-30.412,2.3536,-3.1263,12.888,-8.6791,-0.17524,-12.059,-1.9025,1.6053,-4.1773,10.592,5.0328,1.3675,12.247,10.918,-6.6928,-19.125,-1.1142,-14.29,-7.5334,1.7378,4.2142,-5.2486,-0.1594,6.0326,-13.566,10.984,7.3931,2.6317,1.0052,16.566,11.218,-10.383,10.896,0.52066,10.119,-3.0756,7.9165,16,-2.455,6.1181,-0.53315,7.3886,7.0323,-1.9936,4.4205,11.213,1.3967,-3.9497,13.295,-8.5544,-13.163,5.3451,-14.76,-8.6839,-2.2862,3.1396,13.696,-22.773,12.474,7.4587,-27.894,10.513,-9.4245,1.3677,4.4948,14.756,1.6377,-10.436,-6.4719,5.524,-5.0028,-8.81,-3.8249,-16.448,5.2467,10.614,3.9138,5.3062,4.6218,-9.6532,11.477,1.0003,2.1504,1.7732,3.0352,6.1317,1.1677,-2.9914,-0.67443,4.0843,0.77553,-1.5128,-1.9581,3.1978,-0.42241,0.36857,3.0964,-0.68958,-0.82644,0.11685,0.94721,0.17436,0.15453,-1.6532,0.084217,1.4424,-1.595,-0.33666,-0.4631,0.26383,-0.43378,0.30842,0.073199,-0.1113
25.853,52.541,-6.4073,-5.1896,-10.537,0.62975,-1.1289,32.682,1.5692,2.0047,-17.056,1.5791,-0.9103,9.4072,5.6635,3.3648,1.8166,13.31,6.8731,-10.558,-6.5983,2.1825,-14.547,14.65,0.14164,1.1924,-3.1684,-7.0219,-6.6547,1.024,3.9484,-9.1982,11.087,-9.9104,-16.372,-7.5493,-17.466,0.65874,-20.69,-6.5106,15.393,-10.423,-11.815,-12.807,10.118,-8.5933,-19.121,1.126,-0.26347,3.4739,11.58,1.9977,1.4529,-12.334,-5.137,11.57,2.3544,-8.8444,-6.1433,-19.833,12.464,-4.5407,12.112,-17.13,-5.3709,-21.711,-4.5905,4.3845,-16.959,5.0406,10.307,3.7948,12.634,11.38,3.982,0.5705,-17.272,-7.4432,6.3701,-5.2577,2.1955,-2.1096,3.7987,-5.5395,5.5547,-3.249,-3.0019,-5.3404,-6.8918,-0.99852,-1.6368,1.9518,4.0732,2.1232,3.0802,-0.30634,-1.0179,-1.7205,1.1406,1.9704,0.23798,-1.1838,-1.0497,0.62021,-0.030862,-1.049,-0.56388,-1.1888,-0.42711,-0.028298,-0.37805,0.45877,0.44616,0.063758,-0.26107,0.30827,-0.11624,-0.52158,-0.12691
-68.156,-9.0015,-16.827,18.631,-18.71,17.699,26.483,32.514,15.241,-28.222,2.9228,20.378,12.787,-13.057,53.61,-20.128,-4.5599,-5.5193,-4.2011,4.1002,32.976,-4.5788,21.198,-14.47,13.006,-0.88845,-7.9015,-7.8091,7.618,24.345,8.5054,4.7625,18.04,1.5469,-0.30834,9.4399,-6.3062,-4.3814,-0.4209,-1.339,-8.8466,4.6925,6.8662,-9.5543,-3.0845,2.0227,-5.125,0.52123,-4.234,2.2484,-5.2844,-1.4369,2.6898,-3.5837,-5.5954,9.1861,1.8536,2.6772,-9.0042,-5.0335,-3.2819,-6.5397,3.6398,2.0406,-6.3432,4.9482,-4.2094,-0.35453,-2.1172,6.0786,10.062,-7.8027,4.2158,-5.3659,-1.7053,8.5869,3.5415,-1.8559,-16.279,2.836,-0.19582,4.0681,-16.75,-1.5843,-16.256,-12.291,-6.6657,0.31825,-2.9177,6.3962,0.6272,2.3719,2.5983,-2.2237,-3.4549,0.78235,-0.68026,-2.1411,1.1794,1.4249,-3.4246,2.0878,-0.29814,-0.85398,-1.1071,-0.16805,1.1093,-0.91453,-0.60498,-0.11694,0.063022,0.58891,0.59614,-0.46693,-0.067897,0.17875,0.12842,0.23444,-0.19183
-82.13,1.3992,30.061,-14.187,-19.997,-19.851,21.246,-6.1127,25.158,-11.875,-16.18,-11.912,-16.767,-18.522,-1.0306,-3.7275,-4.0113,-3.0119,-18.171,-13.21,-7.3914,7.1131,7.3928,16.432,-18.008,-10.709,-9.4607,10.966,-5.2947,-5.3947,-14.79,14.79,-6.8893,-12.671,5.0879,10.597,-13.693,15.516,-0.34587,-3.9256,-8.7552,-15.909,2.964,7.1761,-6.3228,6.038,24.499,14.47,9.5264,3.1162,5.7867,4.2399,7.9662,-11.546,-9.6899,-3.5913,-13.532,4.841,1.3891,-1.7248,3.9838,-7.8589,4.3307,0.37985,-8.541,-2.4757,4.4852,0.75487,5.2133,2.4298,3.4189,5.4627,-2.2007,-2.0963,-1.0433,3.6738,-1.7229,3.6718,6.2149,-2.6029,-10.507,-4.5285,0.63829,16.86,-1.141,-2.2538,16.537,-7.3307,-9.1532,-2.9214,5.0074,3.2051,7.5112,-4.6228,-3.9217,2.6812,-3.2282,-0.2607,6.8697,2.8845,-0.24254,5.2962,-0.17414,3.6733,0.83606,-0.73056,1.0493,-1.1652,0.82641,0.89917,-0.31808,0.66279,0.5445,-0.21134,0.51241,-0.50233,-0.82419,0.33931,-0.26128
36.397,21.593,-12.795,-8.2308,-3.2983,-3.0005,2.7182,12.119,-6.2559,18.57,-6.2394,13.949,-2.0982,10.324,1.3254,-4.6392,3.047,10.519,8.5112,-8.5221,7.1519,2.9773,7.6464,0.5026,-1.5324,5.4661,6.5245,-20.251,-11.25,1.3302,-3.8172,-8.5364,-5.5942,11.953,-19.912,-4.4564,5.3337,17.974,-2.6119,-7.4828,-11.55,7.218,-16.894,-3.0873,-6.1816,9.2486,16.689,-2.6947,10.052,1.1209,-3.2486,-5.9484,11.479,8.6937,3.0706,6.1786,0.72087,-6.3525,7.3872,19.949,10.952,-17.382,-10.019,-10.405,-20.36,0.34487,0.95856,-2.6325,-5.096,-2.2216,10.384,-12.108,-5.841,-22.942,-17.827,5.3338,7.4669,-14.907,-3.882,1.1065,12.367,1.0121,11.676,0.12248,6.9513,0.063558,4.1467,0.33811,0.01407,-1.9891,-0.89729,-0.71078,1.5716,2.5267,3.441,2.849,0.96234,-2.1574,-1.1627,-0.18896,-3.5505,-0.37882,0.24266,1.9139,1.1279,-0.49836,-0.89021,0.95144,0.24949,0.57371,-0.0014686,-0.63969,-0.097456,0.062122,-0.53046,0.29004,-0.44954,-0.41916,-0.074038
33.675,13.308,-34.83,-0.73028,-29.549,1.4999,-24.338,-16.807,18.555,-19.871,4.6405,11.445,17.167,-13.813,-11.028,5.9461,12.33,0.79877,-0.88756,15.747,8.7443,-13.18,5.7616,7.2456,-9.527,7.1477,-4.1781,28.773,14.149,-12.543,18.581,-1.1184,3.4536,22.378,-1.6923,6.5944,14.29,7.1288,1.1802,-5.1743,-3.6698,-1.5886,-6.7905,-16.072,2.6248,-7.1158,-4.9627,6.1451,12.317,3.297,2.6364,14.118,-5.0568,0.39929,-3.7209,0.96803,-3.6106,4.8341,1.427,-0.5906,5.1109,-1.1363,2.5557,0.77537,-5.3458,1.0397,-4.1656,-2.7655,1.3935,4.4198,-3.8599,0.29191,-0.09537,1.4564,-1.4457,0.30534,2.9276,0.50569,-2.2177,1.9195,-0.027068,0.43044,3.51,0.45455,3.1891,1.7502,2.532,-2.0389,3.8431,-6.1047,-8.0222,-2.6637,-5.1349,2.5197,3.7507,-6.3015,-6.7899,-1.9368,1.6576,1.5311,-0.27496,7.7008,13.144,-6.0722,-9.8584,-8.401,3.4281,-14.57,3.1908,0.25595,-0.44419,-0.84464,-1.7361,-2.1177,-0.56745,0.014652,0.69502,0.12839,-0.18603
-14.775,35.163,-49.456,-14.283,-16.455,8.211,25.129,-1.0619,-35.195,1.1601,27.842,-28.881,26.794,-24.066,5.2447,51.998,-15.782,-12.059,1.7478,17.082,7.2874,8.7457,-0.79462,0.68349,-11.239,-15.175,-9.9328,-7.4535,-1.2759,3.0362,-10.664,7.3282,7.2892,3.9291,-1.6214,-8.1871,-3.9702,4.0977,3.6147,-0.15878,-0.13445,3.5131,-1.815,-0.69734,-0.76959,0.95068,3.4084,-1.7571,3.804,1.6802,2.3906,-2.0334,-3.3917,-1.7232,-4.6381,2.9581,-0.22192,0.17718,0.014048,-1.8651,-3.7856,1.141,0.74003,-2.6889,-2.535,0.73229,0.58501,2.7906,0.52325,1.7708,-1.9945,-0.59132,1.1678,-0.42211,-0.060429,2.0278,-2.5578,-2.8066,1.1364,-2.0243,-1.9997,-0.062777,3.1053,4.4774,2.0461,1.1838,-1.3103,-0.1435,-0.72481,-6.2987,-0.026306,2.1549,-2.03,2.1863,4.5563,-7.6696,2.6572,0.69409,-4.5482,-5.8621,-0.52954,10.788,-1.6142,-10.804,-9.7214,7.0837,3.1764,16.3,2.6532,0.55515,0.8283,2.4506,3.6191,-0.73146,-1.1444,1.506,-0.89559,0.72107,-0.15561
